Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guinea,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,     38.11,     11.64,     14.44,,,,,,,,,,,,,,,,
Guinea,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,     34.39,,,,,,,,,,,,,,,,,
Guinea,World,All Products,Trade Indicator,Country Growth (%),,,,,,,    -10.87,     24.09,      6.50,     10.43,      6.23,,     -1.22,      2.55,      4.18,     -2.56,      2.76,     -0.58,      8.01,     18.49,,,,,,,
Guinea,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,      3.78,,,      2.90,      0.78,,,,,,      0.49,,,,,,,,,,
Guinea,World,Animal,Export,Export Product share(%),,,,,,,      0.21,      0.27,      1.18,      6.45,      0.50,,      0.35,      0.27,      0.43,      0.36,      0.22,      0.26,      0.37,      0.10,,,,,,,
Guinea,World,Capital goods,Export,Export Product share(%),,,,,,,      0.73,      0.50,      0.14,      1.00,      0.92,,      0.10,      1.88,      0.82,      0.05,      0.28,      9.92,      5.95,      1.77,,,,,,,
Guinea,World,Chemicals,Export,Export Product share(%),,,,,,,     11.71,      6.48,      0.05,      1.30,     15.01,,     17.13,     17.15,     10.90,     17.86,     11.99,      9.66,     12.92,     18.19,,,,,,,
Guinea,World,Consumer goods,Export,Export Product share(%),,,,,,,      9.73,      3.33,      1.00,      0.67,      0.59,,      2.08,      4.15,     12.17,      0.26,      2.67,      0.47,      1.07,      1.53,,,,,,,
Guinea,World,Food Products,Export,Export Product share(%),,,,,,,      0.67,      1.42,      6.44,      1.66,      1.13,,      0.37,      0.47,      0.37,      0.29,      1.32,      0.72,      1.08,      0.83,,,,,,,
Guinea,World,Footwear,Export,Export Product share(%),,,,,,,,      0.00,      0.00,,      0.00,,      0.00,      0.01,      0.00,      0.00,      0.00,      0.00,      0.01,      0.02,,,,,,,
Guinea,World,Fuels,Export,Export Product share(%),,,,,,,      1.03,      0.86,      0.31,      0.00,      0.27,,      0.06,      0.76,      0.03,      0.02,      0.01,      1.28,      0.59,      0.54,,,,,,,
Guinea,World,Hides and Skins,Export,Export Product share(%),,,,,,,      0.01,      0.00,      0.00,      0.00,      0.01,,      0.00,      0.01,      0.05,      0.03,      0.03,      0.03,      0.03,      0.03,,,,,,,
Guinea,World,Intermediate goods,Export,Export Product share(%),,,,,,,     45.63,     23.89,      5.59,     15.04,     16.81,,     46.91,     38.42,     30.90,     35.07,     26.18,     14.91,     15.49,     21.20,,,,,,,
Guinea,World,Mach and Elec,Export,Export Product share(%),,,,,,,      0.55,      0.32,      0.09,      0.94,      0.79,,      0.08,      1.52,      0.81,      0.04,      0.23,      1.56,      4.71,      0.83,,,,,,,
Guinea,World,Metals,Export,Export Product share(%),,,,,,,      0.27,      0.23,      0.20,      0.30,      0.21,,      0.29,      0.41,      0.99,      0.04,      1.74,      0.05,      0.35,      0.25,,,,,,,
Guinea,World,Minerals,Export,Export Product share(%),,,,,,,     40.06,     67.95,     55.80,     64.94,     77.25,,     48.97,     53.89,     51.67,     61.60,     60.74,     59.79,     68.31,     63.59,,,,,,,
Guinea,World,Miscellaneous,Export,Export Product share(%),,,,,,,      0.03,      0.02,     25.47,      0.51,      0.31,,      0.16,      0.26,      0.25,      0.03,      1.09,      8.37,      0.27,      0.07,,,,,,,
Guinea,World,Plastic or Rubber,Export,Export Product share(%),,,,,,,      2.01,      1.46,      1.74,      1.82,      1.64,,      0.46,      0.03,      0.00,      0.01,      0.02,      0.03,      0.00,      0.01,,,,,,,
Guinea,World,Raw materials,Export,Export Product share(%),,,,,,,     43.91,     72.28,     67.86,     82.80,     81.41,,     50.75,     55.38,     55.06,     64.61,     70.86,     74.38,     77.27,     75.47,,,,,,,
Guinea,World,Stone and Glass,Export,Export Product share(%),,,,,,,     32.59,     17.11,      1.95,     20.06,      0.42,,     29.54,     20.64,     18.47,     16.88,     19.78,     11.71,      6.98,      6.69,,,,,,,
Guinea,World,Textiles and Clothing,Export,Export Product share(%),,,,,,,      0.06,      0.00,      0.02,      0.18,      0.00,,      0.10,      0.16,      1.15,      0.04,      0.58,      0.46,      1.05,      1.11,,,,,,,
Guinea,World,Transportation,Export,Export Product share(%),,,,,,,      0.22,      0.29,      0.06,      0.48,      0.28,,      0.03,      0.54,      0.09,      0.01,      0.07,      0.50,      1.14,      1.28,,,,,,,
Guinea,World,Vegetable,Export,Export Product share(%),,,,,,,      0.82,      1.57,      3.35,      1.10,      1.14,,      0.79,      1.21,      1.70,      2.63,      2.04,      5.53,      2.16,      6.43,,,,,,,
Guinea,World,Wood,Export,Export Product share(%),,,,,,,      9.76,      2.01,      3.35,      0.27,      1.04,,      1.68,      2.69,     13.08,      0.16,      0.13,      0.04,      0.02,      0.04,,,,,,,
Guinea,World,Capital goods,Import,Import Product share(%),,,,,,,     25.60,     29.52,     20.51,      8.69,     19.20,,     13.32,     18.33,     14.22,     22.59,     25.75,     28.95,     17.89,     13.93,,,,,,,
