Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Bulgaria,World,Consumer goods,Export,Export(US$ Mil),          11310.43,          11642.84,          10654.52,          10106.21,           8003.50,           6668.95,           8589.37,           7375.81,           6023.33,           4762.08,           4194.76,           3315.26,           2442.65,           2248.55,           2045.75,           1627.88,           1495.55,           1816.73,           1813.71,,,,,,,,
Bulgaria,World,Food Products,Export,Export(US$ Mil),           1648.52,           1618.89,           1419.88,           1451.99,           1233.24,           1089.63,           1014.90,            735.02,            535.75,            494.68,            470.93,            364.55,            273.41,            226.44,            235.10,            288.25,            378.44,            473.39,            644.59,,,,,,,,
Bulgaria,World,Footwear,Export,Export(US$ Mil),            286.10,            265.24,            246.40,            307.41,            250.10,            206.32,            246.15,            250.05,            267.27,            250.30,            236.97,            229.96,            165.11,            161.74,            118.95,            111.43,            113.01,            122.12,            112.71,,,,,,,,
Bulgaria,World,Fuels,Export,Export(US$ Mil),           3703.94,           4345.92,           4317.34,           3697.97,           2739.76,           2076.55,           3611.45,           2712.67,           2005.93,           1218.23,            793.88,            438.13,            345.30,            458.68,            563.47,            274.75,            267.81,            375.07,            318.12,,,,,,,,
Bulgaria,World,Hides and Skins,Export,Export(US$ Mil),             92.19,             87.93,             88.78,             91.13,             64.28,             49.07,             79.68,             86.02,             70.66,             65.36,             70.72,             71.65,             56.92,             53.17,             46.61,             32.60,             29.55,             35.88,             38.64,,,,,,,,
Bulgaria,World,Intermediate goods,Export,Export(US$ Mil),           8307.01,           7810.29,           7383.08,           8470.15,           5785.75,           4497.25,           7352.41,           6367.37,           5053.07,           3650.61,           3108.65,           2204.30,           1567.30,           1498.38,           1581.26,           1141.59,           1594.06,           2058.56,           1949.72,,,,,,,,
Bulgaria,World,Mach and Elec,Export,Export(US$ Mil),           4706.91,           4393.50,           3648.44,           3939.61,           2865.60,           2439.24,           3013.10,           2417.15,           1630.94,           1315.36,           1086.95,            872.41,            626.26,            516.25,            430.04,            385.51,            408.19,            441.85,            486.73,,,,,,,,
Bulgaria,World,Metals,Export,Export(US$ Mil),           4858.92,           5104.50,           4897.70,           5882.25,           4030.05,           2942.01,           5062.19,           4508.08,           3977.60,           2572.83,           2244.93,           1411.80,            960.80,            917.78,            996.29,            639.48,            844.11,           1050.79,            867.12,,,,,,,,
Bulgaria,World,Minerals,Export,Export(US$ Mil),            741.00,            846.22,            840.48,            378.16,            237.25,            258.01,            300.27,            356.52,            331.39,            150.87,            102.80,             91.98,             78.95,             87.32,             98.87,             94.77,             73.69,            121.48,            115.73,,,,,,,,
Bulgaria,World,Miscellaneous,Export,Export(US$ Mil),           2100.64,           1703.06,           1593.27,           1778.11,           1370.62,            947.12,           1246.68,            979.82,            893.12,            845.47,            800.52,            677.36,            609.84,            518.73,            422.64,            369.81,            263.01,            260.93,            213.06,,,,,,,,
Bulgaria,World,Plastic or Rubber,Export,Export(US$ Mil),           1042.21,            950.01,            761.64,            751.61,            535.11,            439.78,            559.08,            551.57,            417.64,            326.57,            262.10,            202.58,            151.51,            134.51,            129.93,            136.21,            147.55,            172.30,            182.85,,,,,,,,
Bulgaria,World,Raw materials,Export,Export(US$ Mil),           3933.28,           4713.04,           4024.86,           4495.65,           3096.62,           2400.94,           2677.43,           1777.33,           1555.74,           1220.08,            975.32,            655.44,            610.72,            428.55,            429.84,            445.83,            404.25,            360.49,            412.95,,,,,,,,
Bulgaria,World,Stone and Glass,Export,Export(US$ Mil),            774.67,            722.15,            812.33,           1246.53,            692.77,            575.71,            576.98,            504.41,            386.63,            221.75,            160.87,            135.85,            100.80,             88.70,             74.80,             63.53,             72.60,             88.77,             80.00,,,,,,,,
Bulgaria,World,Textiles and Clothing,Export,Export(US$ Mil),           2403.21,           2305.88,           2085.83,           2340.99,           1950.13,           1989.47,           2507.57,           2550.71,           2242.79,           2071.43,           2093.36,           1763.48,           1280.65,           1060.46,            830.11,            690.42,            629.11,            564.17,            485.20,,,,,,,,
Bulgaria,World,Transportation,Export,Export(US$ Mil),            852.50,            815.91,            750.53,            750.14,            550.65,            370.16,            466.65,            365.20,            411.52,            361.44,            149.02,            116.11,             92.00,             50.57,             34.02,             59.13,            110.01,            111.40,            134.33,,,,,,,,
Bulgaria,World,Vegetable,Export,Export(US$ Mil),           2712.38,           3203.80,           2312.75,           2514.99,           1733.95,           1348.88,           1459.99,            588.87,            568.42,            556.51,            405.98,            290.07,            340.80,            188.93,            174.06,            258.99,            234.60,            131.46,            135.09,,,,,,,,
