Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Kyrgyz Republic,World,Metals,Export,Export(US$ Mil),,             62.19,             64.04,             61.49,             30.12,             14.34,             46.32,             44.22,             26.56,             23.18,             31.54,             18.93,             21.52,             15.26,             34.80,,,,             42.77,             69.00,,,,,,,
Kyrgyz Republic,World,Minerals,Export,Export(US$ Mil),,             40.39,             74.22,             32.21,              8.42,              9.89,             56.33,             50.31,             28.91,             18.05,             12.83,              7.34,              4.25,              3.96,              4.26,,,,              7.86,              2.68,,,,,,,
Kyrgyz Republic,World,Miscellaneous,Export,Export(US$ Mil),,             67.07,             61.97,             71.56,            176.09,            194.79,            465.69,             30.33,             12.13,             25.61,              5.29,              5.89,              3.13,              2.52,              7.33,,,,              9.73,             14.12,,,,,,,
Kyrgyz Republic,World,Plastic or Rubber,Export,Export(US$ Mil),,             53.09,             26.19,             22.97,              9.28,             12.97,             12.13,             18.65,             19.79,             17.11,             12.56,              6.89,              5.13,              4.01,              6.12,,,,              2.70,              2.03,,,,,,,
Kyrgyz Republic,World,Raw materials,Export,Export(US$ Mil),,            198.76,            258.25,            206.28,            162.60,            124.51,            207.52,            153.12,            114.37,            102.21,            103.43,             92.45,            109.90,             79.10,            113.61,,,,            147.16,            147.66,,,,,,,
Kyrgyz Republic,World,Stone and Glass,Export,Export(US$ Mil),,            788.96,            598.31,           1027.28,            682.02,            540.20,            526.87,            283.26,            256.43,            282.44,            329.16,            288.32,            173.67,            231.93,            201.14,,,,             14.92,              9.36,,,,,,,
Kyrgyz Republic,World,Textiles and Clothing,Export,Export(US$ Mil),,            136.16,            204.61,            188.97,            161.75,            103.14,            132.95,            122.33,             96.67,             77.44,             79.46,             69.90,             59.79,             29.47,             42.79,,,,             70.73,             78.79,,,,,,,
Kyrgyz Republic,World,Transportation,Export,Export(US$ Mil),,             99.60,            140.25,             69.39,             36.72,             31.69,             32.50,             42.33,             23.74,             18.54,             14.83,             14.52,             21.16,             26.49,             14.90,,,,              7.98,              7.46,,,,,,,
Kyrgyz Republic,World,Vegetable,Export,Export(US$ Mil),,            166.76,            147.65,            138.61,            105.15,             93.13,            106.42,             89.44,             44.78,             21.82,             26.20,             18.96,             20.14,             13.34,             14.91,,,,             43.08,             28.13,,,,,,,
Kyrgyz Republic,World,Wood,Export,Export(US$ Mil),,              9.86,             10.20,              9.79,              6.32,              7.99,              7.93,              5.68,              5.49,              2.78,              3.00,              1.78,              0.95,              1.51,              0.98,,,,              1.83,              1.28,,,,,,,
Kyrgyz Republic,World,All Products,Export,Exports (in US$ Mil),,           1773.23,           1683.24,           1978.93,           1488.40,           1178.27,           1617.56,           1134.18,            794.07,            672.01,            718.72,            581.73,            460.31,            476.15,            504.49,,,,            507.07,            412.04,,,,,,,
Kyrgyz Republic,World,Capital goods,Import,Import(US$ Mil),,           1103.06,           1016.77,            707.81,            570.00,            476.99,            604.27,            475.20,            400.82,            195.23,            173.41,            120.31,            123.68,             87.52,            134.71,,,,            191.57,             89.50,,,,,,,
Kyrgyz Republic,World,Consumer goods,Import,Import(US$ Mil),,           3354.77,           3078.38,           2545.99,           1891.93,           1012.33,           1131.06,           1334.85,            942.64,            618.28,            507.19,            407.55,            296.42,            244.21,            260.25,,,,            326.83,            261.37,,,,,,,
Kyrgyz Republic,World,Intermediate goods,Import,Import(US$ Mil),,           1150.05,            926.96,            701.98,            465.28,            459.68,            562.64,            380.61,            253.13,            204.03,            195.52,            126.99,            109.22,            102.63,             95.13,,,,            226.42,            113.19,,,,,,,
Kyrgyz Republic,World,Raw materials,Import,Import(US$ Mil),,            337.68,            303.70,            262.70,            258.21,            205.95,            321.17,            207.93,            112.23,             82.99,             61.11,             57.42,             48.32,             31.21,             61.81,,,,             75.85,             55.82,,,,,,,
Kyrgyz Republic,World,All Products,Import,Imports (in US$ Mil),,           5983.02,           5373.18,           4260.69,           3222.64,           2973.87,           4072.33,           2416.99,           1718.20,           1107.82,            940.92,            716.95,            579.35,            467.24,            554.11,,,,            837.93,            522.36,,,,,,,
Kyrgyz Republic,...,...,Development,"GNI per capita, Atlas method (current US$)",   1250.00,   1220.00,   1040.00,    880.00,    850.00,    860.00,    760.00,    610.00,    500.00,    450.00,    400.00,    340.00,    290.00,    280.00,    280.00,    300.00,    360.00,    390.00,    390.00,    360.00,    370.00,    450.00,    520.00,,,,
Kyrgyz Republic,...,...,Trade Indicator,HH Market concentration index,,      0.27,      0.25,      0.23,      0.20,      0.35,      0.32,      0.25,      0.24,      0.21,      0.20,      0.15,      0.16,      0.18,      0.18,,,,      0.23,      0.31,,,,,,,
Kyrgyz Republic,...,...,Trade Indicator,Index of export market penetration,,      1.46,      1.50,      1.49,      1.47,      1.49,      1.51,      1.49,      1.46,      1.54,      1.59,      1.50,      1.48,      1.47,      1.49,,,,      1.49,      1.62,,,,,,,
Kyrgyz Republic,...,...,Development,Trade (% of GDP),    125.02,    134.03,    139.68,    136.18,    133.23,    133.38,    146.11,    137.06,    120.75,     95.08,     93.82,     83.93,     82.92,     73.75,     89.43,     99.20,     94.51,     84.48,     87.30,     71.83,     73.83,     74.71,     83.18,     71.96,     78.75,,
