Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Algeria,Canada,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      5.63,,,,,,,,,
Algeria,China,All Products,Import,Partner share(%)-Top 5 Import Partner,     14.06,     12.43,     11.84,     10.03,     11.23,     12.10,     10.30,      8.65,      7.96,      6.55,      5.00,,,,,,,,,,,,,,,,
Algeria,France,All Products,Export,Partner share(%)-Top 5 Export Partner,     11.05,     10.28,      8.52,      8.90,      6.62,      9.79,      8.03,,      8.37,      9.99,     11.40,     12.63,     13.56,     15.22,     13.25,     13.72,     17.03,     15.76,,     14.06,     15.43,     16.72,     18.30,,,,
Algeria,France,All Products,Import,Partner share(%)-Top 5 Import Partner,     10.81,     11.40,     12.77,     15.07,     14.93,     15.69,     16.48,     16.70,     20.37,     21.97,     22.53,     23.89,     22.46,     23.95,     23.59,     22.77,     23.83,     23.13,,     24.92,     24.76,     25.50,     24.25,,,,
Algeria,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,      6.49,      5.21,      5.14,      5.42,      5.81,      7.04,      6.11,      6.47,      6.88,      6.28,      6.61,      6.50,      7.10,      7.88,      7.75,      7.41,      6.86,,,      6.84,      5.39,      5.34,      8.70,,,,
Algeria,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,     13.18,     13.66,     16.02,     14.22,     15.39,     12.62,     15.50,     13.24,     17.06,     16.37,     16.10,     19.17,     20.77,     22.50,     20.05,     23.49,     18.72,     20.63,,     22.43,     17.86,     21.98,     21.68,,,,
Algeria,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,      8.60,     10.29,     10.31,      9.90,     10.03,      9.32,     10.91,      8.71,      8.77,      7.49,      8.45,      9.41,      9.48,     10.44,      8.86,      9.90,      8.99,      8.64,,      9.64,      9.70,     10.84,     14.37,,,,
Algeria,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,      8.11,,      7.31,      6.69,      7.30,      7.22,      7.71,      7.53,,      6.57,      7.43,      6.88,      8.94,      7.13,      7.52,      8.15,      8.20,      8.42,,     10.39,     10.30,      7.77,      8.05,,,,
Algeria,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,     15.16,     15.67,     10.87,      9.79,     10.36,     11.95,     11.47,      8.87,     10.96,     10.97,     11.25,     12.16,     11.93,     12.02,     10.57,     10.61,      9.76,      8.98,,      6.68,      7.57,      6.73,      7.60,,,,
Algeria,Spain,All Products,Import,Partner share(%)-Top 5 Import Partner,      8.58,      9.26,      8.62,      7.26,      6.45,      7.57,      7.38,,,,,      5.49,      5.19,      5.25,      5.97,      5.54,      5.82,      6.95,,      8.56,      9.39,     10.54,      9.62,,,,
Algeria,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,      8.78,     10.91,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,      8.09,     15.00,     20.60,     24.24,     22.93,     23.90,     30.07,     27.20,     23.04,     23.62,     19.91,     13.76,     13.96,     15.55,     14.01,     15.45,     15.99,,     16.71,     16.45,     15.93,     13.95,,,,
Algeria,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      7.73,      6.64,      6.72,      5.94,      5.24,      9.69,     10.37,     11.42,      8.40,     10.55,     10.60,,     13.15,     14.29,     14.93,     11.03,,,,
Algeria,World,All Products,Trade Indicator,Country Growth (%),     -8.28,     -4.87,     -1.03,     11.59,     10.79,    -18.46,     14.51,      4.40,     10.24,     17.42,     14.10,     14.93,     -0.20,     -3.26,     27.75,     -1.61,    -11.57,      4.44,      9.90,     10.47,     17.35,      4.02,      8.17,,,,
Algeria,World,All Products,Tariff,Duty Free Tariff Lines Share (%),     30.86,,,,,     23.38,     14.34,     14.27,     16.18,     15.79,,      1.65,      1.69,      1.94,,,      1.89,      1.78,,,,      1.95,,,,,
Algeria,World,Animal,Export,Export Product share(%),      0.02,      0.02,      0.01,      0.01,      0.01,      0.03,      0.02,      0.03,      0.03,      0.04,      0.05,      0.05,      0.03,      0.03,      0.02,      0.02,      0.03,      0.02,      0.05,      0.07,      0.03,      0.03,      0.05,,,,
Algeria,World,Capital goods,Export,Export Product share(%),      0.02,      0.02,      0.02,      0.02,      0.03,      0.06,      0.04,      0.04,      0.04,      0.07,      0.13,      0.10,      0.33,      0.29,      0.24,      0.57,      0.16,      0.14,      0.37,      0.39,      0.17,      0.19,      0.79,,,,
