Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cote d'Ivoire,World,Transportation,Export,Export(US$ Mil),            911.63,           2000.79,            104.31,            121.68,            795.25,            553.94,            283.21,            614.46,            837.57,           1068.76,            874.15,            535.40,            429.44,            145.95,             18.76,            111.27,             75.31,             70.80,             71.05,             32.06,,,,,,,
Cote d'Ivoire,World,Vegetable,Export,Export(US$ Mil),           1440.62,           1004.33,           1071.68,            884.78,            906.77,            676.29,            683.73,            598.74,            509.05,            433.33,            446.11,            335.19,            308.13,            365.27,            492.90,            469.79,            593.98,            563.47,            525.81,            624.24,,,,,,,
Cote d'Ivoire,World,Wood,Export,Export(US$ Mil),            337.03,            266.98,            261.75,            267.77,            303.20,            295.82,            432.65,            411.37,            358.81,            391.75,            411.83,            323.52,            312.42,            326.55,            384.65,            321.37,            354.68,            319.83,            367.02,            435.85,,,,,,,
Cote d'Ivoire,World,All Products,Export,Exports (in US$ Mil),          12985.05,          12083.81,          10861.00,          11049.06,          10283.51,          10280.08,           9778.78,           8067.71,           8147.74,           7247.94,           6578.86,           5326.97,           4971.88,           3649.82,           3627.87,           4313.84,           4407.41,           4166.30,           4274.68,           3736.87,,,,,,,
Cote d'Ivoire,World,Capital goods,Import,Import(US$ Mil),           2582.66,           4365.93,           1905.36,            905.75,           2123.16,           1278.16,           1059.66,           1362.26,           1221.96,           1786.65,           1370.02,            840.75,            457.76,            356.02,            354.99,            641.51,            592.74,            524.05,            478.04,            489.02,,,,,,,
Cote d'Ivoire,World,Consumer goods,Import,Import(US$ Mil),           2863.01,           2394.50,           2498.95,           1914.87,           1847.97,           1863.52,           1833.69,           1544.62,           1283.80,           1131.83,           1069.97,            794.88,            722.81,            693.37,            648.23,            824.61,            846.87,            746.19,            876.80,            831.47,,,,,,,
Cote d'Ivoire,World,Intermediate goods,Import,Import(US$ Mil),           2105.41,           1801.62,           1662.36,           1274.19,           1413.92,           1358.92,           1476.12,           1163.41,            972.74,            841.04,            757.07,            651.50,            634.44,            631.10,            521.74,            689.81,            795.74,            678.55,            466.91,            457.36,,,,,,,
Cote d'Ivoire,World,Raw materials,Import,Import(US$ Mil),           3551.38,           3857.97,           3625.64,           2577.08,           2421.77,           2375.09,           3448.52,           2477.71,           2251.19,           2018.35,           1463.69,            906.58,            763.87,            845.08,            940.21,            707.56,            728.04,            766.26,            750.17,            649.70,,,,,,,
Cote d'Ivoire,World,All Products,Import,Imports (in US$ Mil),          11177.66,          12482.98,           9769.66,           6719.99,           7849.33,           6959.93,           7883.68,           6683.12,           5820.43,           5864.96,           4714.73,           3278.55,           2599.01,           2547.86,           2482.19,           2897.64,           2999.74,           2750.78,           2615.64,           2472.06,,,,,,,
Cote d'Ivoire,...,...,Development,"GNI per capita, Atlas method (current US$)",   1550.00,   1450.00,   1340.00,   1220.00,   1290.00,   1250.00,   1150.00,   1030.00,    990.00,    980.00,    810.00,    640.00,    580.00,    610.00,    660.00,    740.00,    770.00,    770.00,    720.00,    700.00,    680.00,    740.00,    770.00,    740.00,    760.00,    810.00,    890.00
Cote d'Ivoire,...,...,Trade Indicator,HH Market concentration index,      0.05,      0.05,      0.05,      0.06,      0.05,      0.07,      0.07,      0.05,      0.06,      0.08,      0.06,      0.07,      0.06,      0.06,      0.05,      0.06,      0.06,      0.05,      0.06,      0.09,,,,,,,
