Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Korea, Rep.",World,Fuels,Export,Export(US$ Mil),,          54112.79,          57492.60,          53088.43,          32579.70,          23785.98,          38454.69,          24630.93,          20920.39,          15709.42,          10531.74,           6901.95,           6551.56,           8009.67,           9375.50,           5810.86,           4595.43,           5349.07,           3866.42,           2471.89,           1745.79,           1851.74,           1742.33,           1508.64,            697.04,            686.66,            584.37
"Korea, Rep.",World,Hides and Skins,Export,Export(US$ Mil),,           1679.74,           1330.85,           1031.82,            921.96,            790.48,            966.15,            978.97,            967.05,           1017.76,           1167.53,           1202.75,           1366.42,           1654.73,           1955.95,           1780.27,           1723.94,           2277.81,           2447.04,           2622.66,           2691.05,           2845.60,           3172.21,           3320.62,           3467.71,           3534.77,           3076.07
"Korea, Rep.",World,Intermediate goods,Export,Export(US$ Mil),,         131556.60,         132226.13,         134560.94,         107796.22,          83158.92,          97411.39,          83669.47,          72849.67,          63270.04,          58036.75,          44899.70,          37735.91,          36744.65,          41978.31,          37869.58,          42075.78,          42704.31,          37966.34,          35680.68,          26891.97,          23203.34,          20727.96,          17227.42,          14756.39,          13474.95,          12049.44
"Korea, Rep.",World,Mach and Elec,Export,Export(US$ Mil),,         193402.83,         177163.92,         178184.14,         162812.08,         126989.89,         143815.47,         140826.87,         127890.17,         119051.24,         112572.77,          86805.01,          71657.28,          61382.19,          76098.01,          56956.79,          44705.20,          48600.85,          48516.71,          50397.88,          35961.75,          27589.43,          24480.20,          22815.36,          19989.53,          18858.71,          17638.39
"Korea, Rep.",World,Metals,Export,Export(US$ Mil),,          46057.44,          49984.79,          51875.60,          40129.27,          31528.09,          40844.31,          33942.72,          29192.63,          23487.92,          19302.43,          13556.71,          10657.46,          10340.59,          11725.24,          10744.78,          11882.71,          10191.17,           8810.17,          10255.50,           7971.40,           8211.52,           7186.83,           6119.20,           5826.15,           6042.59,           5598.67
"Korea, Rep.",World,Minerals,Export,Export(US$ Mil),,            674.09,            756.19,            808.41,            538.45,            316.28,            588.21,            449.73,            399.57,            321.12,            218.13,            138.47,            127.02,            157.46,            202.14,            198.30,            134.87,            133.32,            188.76,            231.75,            281.41,            287.88,            178.93,            187.04,            193.96,            274.78,            240.57
"Korea, Rep.",World,Miscellaneous,Export,Export(US$ Mil),,          41581.24,          42362.58,          39730.24,          40420.88,          31643.00,          31556.17,          26460.39,          20994.53,          14039.76,           7744.25,           4925.26,           3594.56,           3757.86,           4026.25,           5642.53,           4521.12,           4179.45,           3851.12,           3902.47,           3279.92,           2947.56,           2952.52,           3186.88,           3229.34,           3203.24,           3332.24
"Korea, Rep.",World,Plastic or Rubber,Export,Export(US$ Mil),,          39527.46,          37746.41,          36950.36,          30535.85,          23125.54,          25769.04,          22353.04,          19356.81,          17956.91,          14914.11,          11409.95,           9420.02,           8611.79,           9282.55,           7971.15,           7646.19,           7653.46,           6996.40,           6844.62,           5062.27,           4173.91,           3826.59,           2977.46,           2510.96,           2187.19,           2036.17
"Korea, Rep.",World,Raw materials,Export,Export(US$ Mil),,           3802.81,           4006.91,           4362.37,           3403.46,           2824.94,           3259.27,           2826.21,           2287.05,           1913.41,           1846.76,           1536.20,           1419.35,           1520.82,           1760.50,           2010.94,           2307.09,           1780.98,           1906.28,           1983.43,           1803.99,           1636.97,           1811.23,           1865.53,           1808.53,           1942.36,           1970.19
"Korea, Rep.",World,Stone and Glass,Export,Export(US$ Mil),,           6018.61,           8229.59,           7848.49,           5895.14,           5173.31,           4011.05,           3260.21,           3238.92,           2434.39,           5306.94,           4314.93,           2543.15,           2744.44,           3212.96,           4310.71,           8512.98,           7356.95,           6341.56,           3383.01,           1452.98,           1123.68,           1124.37,           1114.94,           1092.16,           1040.55,            923.99
"Korea, Rep.",World,Textiles and Clothing,Export,Export(US$ Mil),,          15727.17,          15382.07,          15735.75,          13739.15,          11418.59,          13120.94,          13250.74,          13010.45,          13700.61,          14904.32,          14961.88,          15319.92,          15587.73,          18156.13,          16873.26,          16391.87,          18256.80,          17467.10,          17807.35,          16345.17,          14508.33,          13844.13,          13279.41,          12228.16,          12555.07,          11918.80
"Korea, Rep.",World,Transportation,Export,Export(US$ Mil),,         110868.36,         109934.29,         122980.70,         102105.45,          80162.00,          90532.01,          76729.37,          64930.90,          55141.55,          47966.05,          34703.04,          28339.54,          25680.81,          24459.84,          21427.62,          20879.97,          20262.18,          20026.29,          16116.54,          11871.26,          10142.58,           8850.80,           8058.73,           6397.11,           5513.06,           6479.26
"Korea, Rep.",World,Vegetable,Export,Export(US$ Mil),,            934.71,            963.35,            955.48,            817.14,            675.12,            633.78,            547.47,            509.10,            548.49,            525.96,            498.03,            471.35,            523.11,            520.92,            516.90,            450.03,            446.57,            496.94,            613.56,            525.32,            467.41,            590.62,            554.12,            557.87,            555.35,            486.56
"Korea, Rep.",World,Wood,Export,Export(US$ Mil),,           3919.66,           3697.12,           3656.53,           3281.83,           2689.08,           3000.11,           2706.00,           2510.08,           2514.01,           2536.31,           2156.46,           1914.75,           2004.33,           2296.08,           2133.35,           2021.31,           1761.40,           1552.22,           1503.97,           1124.10,            805.08,            729.44,            661.74,            678.48,            640.85,            630.96
"Korea, Rep.",World,All Products,Export,Exports (in US$ Mil),,         559618.56,         547854.45,         555208.90,         466380.62,         363531.06,         422003.48,         371477.10,         325457.25,         284418.17,         253844.61,         193817.31,         162466.10,         150430.89,         172267.50,         143685.40,         132302.32,         136151.02,         129712.55,         125056.45,          96007.67,          82232.12,          76631.45,          71869.96,          65015.70,          62356.68,          60567.86
"Korea, Rep.",World,Capital goods,Import,Import(US$ Mil),,         135101.15,         130721.09,         136079.63,         126278.19,          98483.85,         116803.26,         109146.09,          96944.90,          87229.12,          79147.63,          64762.67,          54480.14,          49490.57,          61758.89,          45537.88,          32619.86,          51247.36,          57427.10,          52188.57,          39353.52,          29995.80,          30253.12,          29698.33,          24962.29,          22052.34,          18935.32
"Korea, Rep.",World,Consumer goods,Import,Import(US$ Mil),,         124342.93,         114275.56,         105281.56,          83677.29,          64952.59,          83653.74,          66944.41,          56912.67,          45598.64,          37975.99,          32672.86,          28179.94,          24423.09,          23832.46,          15821.94,          11758.12,          20166.00,          21047.77,          17422.81,          13427.60,          10846.28,           9564.81,           8881.21,           8206.05,           5261.95,           4125.97
