Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Slovenia,...,...,Development,Trade in services (% of GDP),     25.07,     24.53,     24.14,     22.84,     22.34,     21.40,     23.04,     20.27,     19.26,     18.99,,,,,,,,,,,,,,,,,
Slovenia,Austria,All Products,Export,Partner share(%)-Top 5 Export Partner,      8.89,      8.67,      8.22,      7.75,      8.08,      7.79,      7.84,      7.81,      8.67,      8.06,      7.47,      7.32,      7.05,      7.48,      7.51,      7.28,      6.87,      6.76,,      6.43,,,,,,,
Slovenia,Austria,All Products,Import,Partner share(%)-Top 5 Import Partner,      8.64,      8.68,      8.10,      7.83,      7.86,      8.26,      8.31,      8.34,      8.25,      7.91,      8.24,      8.34,      8.00,      8.22,      8.14,      7.95,      7.92,      8.42,,      9.68,     10.34,,,,,,
Slovenia,China,All Products,Import,Partner share(%)-Top 5 Import Partner,      5.74,      4.98,      5.45,      5.13,      5.55,      4.99,      4.29,,,,,,,,,,,,,,,,,,,,
Slovenia,Croatia,All Products,Export,Partner share(%)-Top 5 Export Partner,      7.72,      6.89,      6.44,      6.75,      6.71,      7.72,      8.57,      8.04,      8.68,      9.05,      9.11,      8.93,      8.71,      8.63,      7.88,      7.85,      9.01,     10.00,,     10.71,,,,,,,
Slovenia,Croatia,All Products,Import,Partner share(%)-Top 5 Import Partner,      4.15,      4.61,      4.30,,,,,      3.95,      4.02,      3.92,      3.65,      3.76,      3.74,      4.08,      4.58,      4.40,      4.27,      4.98,,      6.06,      6.82,,,,,,
Slovenia,France,All Products,Export,Partner share(%)-Top 5 Export Partner,      5.09,      5.28,      5.51,      6.73,      8.05,      8.48,      6.53,      6.60,      6.78,      8.26,      6.46,      5.65,      6.66,      6.80,      7.09,      5.74,      8.26,      5.53,,      8.20,,,,,,,
Slovenia,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      4.46,      5.38,      5.47,      5.27,      5.60,      6.23,      7.32,      8.37,      9.76,      9.97,     10.45,     10.20,     10.91,     12.44,     10.46,,      8.41,      8.39,,,,,,
Slovenia,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,     20.04,     20.38,     21.16,     21.09,     19.63,     19.69,     18.89,     18.85,     19.71,     19.91,     21.56,     23.09,     24.73,     26.24,     27.21,     30.74,     28.41,     29.39,,     30.16,,,,,,,
Slovenia,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,     16.49,     17.10,     16.18,     16.17,     16.07,     16.56,     16.98,     17.47,     18.00,     17.24,     17.67,     18.56,     18.49,     18.50,     18.51,     20.55,     20.66,     20.67,,     23.24,     23.74,,,,,,
Slovenia,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,     11.87,     11.56,     11.31,     11.90,     12.11,     11.60,     12.09,     13.24,     12.90,     12.66,     13.03,     13.06,     12.04,     12.47,     13.59,     13.76,     13.86,     14.92,,     14.57,,,,,,,
Slovenia,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,     15.11,     15.28,     17.31,     16.51,     15.63,     15.67,     16.47,     16.55,     17.04,     17.39,     17.52,     17.91,     17.70,     17.52,     17.28,     16.72,     16.78,     16.63,,     16.97,     17.23,,,,,,
Slovenia,World,All Products,Trade Indicator,Country Growth (%),     -0.69,      4.83,     -2.72,      8.97,      7.38,    -12.13,      4.70,     14.47,      8.83,      2.60,      9.67,     11.08,      5.99,      2.46,      1.97,     -2.38,      3.65,     -0.13,      1.98,     12.82,     31.98,,,,,,
Slovenia,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,     61.97,     61.58,      9.40,,      4.55,,,,,,,,,,,
Slovenia,World,Animal,Export,Export Product share(%),      1.17,      1.21,      1.16,      1.16,      1.14,      1.10,      1.10,      0.94,      0.91,      0.78,      0.68,      0.72,      0.76,      0.88,      0.77,      0.85,      0.85,      0.88,      0.91,      0.94,,,,,,,
Slovenia,World,Capital goods,Export,Export Product share(%),     25.07,     25.57,     25.70,     24.90,     24.81,     24.93,     26.17,     25.52,     25.52,     24.84,     25.98,     25.58,     24.88,     24.99,     24.20,     23.45,     22.88,     21.86,     21.81,     21.22,,,,,,,
Slovenia,World,Chemicals,Export,Export Product share(%),     15.79,     16.16,     15.64,     14.44,     14.66,     14.89,     12.78,     12.03,     12.03,     11.29,     11.38,     11.79,     10.56,      9.73,      9.34,      9.42,      9.09,      9.90,      9.37,      9.12,,,,,,,
Slovenia,World,Consumer goods,Export,Export Product share(%),     46.43,     45.09,     43.74,     43.82,     45.77,     48.05,     44.46,     44.14,     42.42,     44.70,     43.75,     45.04,     45.58,     44.88,     45.34,     47.11,     48.20,     48.86,     49.63,     47.98,,,,,,,
Slovenia,World,Food Products,Export,Export Product share(%),      2.23,      2.13,      1.95,      1.91,      1.98,      2.51,      1.86,      1.87,      1.78,      1.65,      1.82,      2.51,      2.64,      2.48,      2.60,      2.59,      2.51,      2.48,      2.69,      2.37,,,,,,,
Slovenia,World,Footwear,Export,Export Product share(%),      0.60,      0.54,      0.50,      0.55,      0.58,      0.63,      0.53,      0.54,      0.57,      0.60,      0.61,      0.67,      0.82,      1.03,      1.04,      1.19,      1.27,      1.44,      1.64,      1.98,,,,,,,
Slovenia,World,Fuels,Export,Export Product share(%),      6.14,      6.64,      6.45,      5.74,      4.23,      3.25,      3.00,      1.93,      2.69,      2.08,      1.60,      1.35,      1.08,      0.95,      0.65,      0.60,      0.98,      1.21,      0.93,      1.19,,,,,,,
Slovenia,World,Hides and Skins,Export,Export Product share(%),      0.59,      0.56,      0.50,      0.49,      0.49,      0.40,      0.45,      0.67,      0.92,      1.01,      1.08,      1.09,      1.10,      1.17,      1.16,      0.94,      1.08,      1.37,      1.36,      1.41,,,,,,,
Slovenia,World,Intermediate goods,Export,Export Product share(%),     22.99,     23.99,     25.27,     25.74,     24.35,     22.91,     25.17,     26.63,     28.39,     27.49,     27.71,     26.84,     26.78,     27.32,     27.53,     26.84,     26.14,     26.29,     25.55,     27.70,,,,,,,
Slovenia,World,Mach and Elec,Export,Export Product share(%),     22.94,     23.49,     23.69,     23.55,     24.18,     23.61,     24.05,     23.28,     23.44,     23.32,     24.49,     24.44,     24.02,     23.75,     23.16,     22.26,     21.90,     21.44,     20.80,     19.54,,,,,,,
Slovenia,World,Metals,Export,Export Product share(%),     12.12,     12.02,     12.75,     13.23,     12.38,     10.62,     14.03,     14.69,     14.60,     12.75,     12.46,     11.56,     11.33,     11.77,     11.96,     11.01,     10.77,     11.27,     10.92,     11.40,,,,,,,
Slovenia,World,Minerals,Export,Export Product share(%),      0.56,      0.50,      0.28,      0.31,      0.31,      0.27,      0.29,      0.27,      0.27,      0.23,      0.20,      0.23,      0.20,      0.19,      0.17,      0.17,      0.18,      0.17,      0.16,      0.19,,,,,,,
Slovenia,World,Miscellaneous,Export,Export Product share(%),      6.37,      6.22,      6.31,      6.53,      6.71,      7.38,      7.86,      8.19,      9.34,     10.36,     11.63,     11.55,     11.42,     11.41,     11.50,     11.94,     10.75,     10.44,     10.68,     10.40,,,,,,,
Slovenia,World,Plastic or Rubber,Export,Export Product share(%),      6.60,      6.75,      6.59,      6.81,      6.38,      5.98,      6.00,      6.15,      6.39,      6.33,      6.32,      6.43,      6.08,      5.94,      5.58,      5.45,      5.01,      5.15,      4.84,      4.90,,,,,,,
Slovenia,World,Raw materials,Export,Export Product share(%),      4.45,      4.34,      4.21,      4.46,      4.06,      3.07,      3.29,      2.93,      2.85,      2.21,      1.80,      1.60,      1.63,      1.80,      1.75,      1.85,      1.85,      1.92,      1.88,      1.93,,,,,,,
Slovenia,World,Stone and Glass,Export,Export Product share(%),      1.56,      1.79,      1.78,      1.70,      1.68,      1.78,      1.74,      1.75,      1.82,      1.90,      2.09,      2.22,      2.38,      2.41,      2.46,      2.70,      2.59,      2.50,      2.57,      2.33,,,,,,,
Slovenia,World,Textiles and Clothing,Export,Export Product share(%),      3.08,      3.05,      3.26,      3.37,      3.39,      3.48,      3.45,      3.73,      4.08,      4.72,      5.06,      5.67,      6.49,      7.51,      7.60,      8.61,      9.35,     10.00,     10.80,     11.50,,,,,,,
Slovenia,World,Transportation,Export,Export Product share(%),     13.32,     12.07,     12.30,     13.06,     14.55,     16.66,     15.85,     17.27,     14.77,     15.99,     13.45,     12.27,     13.13,     12.48,     12.85,     13.34,     14.82,     12.24,     12.65,     11.98,,,,,,,
Slovenia,World,Vegetable,Export,Export Product share(%),      0.82,      0.78,      0.82,      1.13,      1.09,      0.75,      0.95,      0.52,      0.41,      0.46,      0.30,      0.35,      0.34,      0.37,      0.39,      0.50,      0.56,      0.64,      0.67,      0.66,,,,,,,
Slovenia,World,Wood,Export,Export Product share(%),      6.12,      6.08,      6.03,      6.00,      6.24,      6.68,      6.07,      6.17,      6.00,      6.53,      6.85,      7.14,      7.65,      7.93,      8.77,      8.43,      8.29,      8.86,      9.03,     10.09,,,,,,,
Slovenia,World,Capital goods,Import,Import Product share(%),     22.35,     22.58,     21.37,     21.81,     23.27,     25.53,     25.68,     25.72,     25.55,     26.23,     27.06,     28.21,     28.44,     27.68,     28.25,     29.09,     29.66,     26.51,     26.51,     26.77,     25.25,,,,,,
Slovenia,World,Consumer goods,Import,Import Product share(%),     43.62,     42.78,     42.52,     41.91,     41.26,     42.16,     40.41,     37.89,     37.08,     37.20,     36.54,     36.55,     36.49,     37.12,     36.88,     37.95,     35.76,     37.97,     38.56,     33.98,     33.93,,,,,,
Slovenia,World,Intermediate goods,Import,Import Product share(%),     26.29,     26.87,     28.57,     28.30,     27.33,     25.39,     27.25,     29.81,     30.41,     30.01,     30.04,     29.27,     28.87,     28.63,     28.25,     26.56,     27.74,     27.45,     26.81,     27.95,     28.44,,,,,,
Slovenia,World,Raw materials,Import,Import Product share(%),      6.71,      6.77,      6.63,      6.96,      6.79,      5.65,      5.62,      5.59,      5.94,      5.68,      5.48,      5.19,      5.40,      5.68,      5.90,      5.67,      6.02,      7.18,      7.22,      7.81,      8.48,,,,,,
Slovenia,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,    122.58,    127.99,     45.00,,     49.20,,,,,,,,,,,
Slovenia,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,      4.44,      4.36,     11.09,,     11.32,,,,,,,,,,,
Slovenia,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,      1.72,      1.65,     10.00,,     11.38,,,,,,,,,,,
Slovenia,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,      0.73,      0.67,      8.42,,     10.53,,,,,,,,,,,
Slovenia,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,      2.64,      2.64,     13.30,,     15.29,,,,,,,,,,,
Slovenia,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,      1.22,      1.08,      8.14,,      8.14,,,,,,,,,,,
Slovenia,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,      3.50,      3.08,      5.43,,      4.05,,,,,,,,,,,
Slovenia,World,All Products,Trade Indicator,World Growth (%),     -4.44,      0.88,     -0.83,      9.30,     10.16,    -12.35,      7.52,      7.19,      7.53,      6.28,     10.33,      8.20,      2.05,     -1.84,      7.41,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,,,,,,
