Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Denmark,World,Fuels,Export,Export(US$ Mil),           7224.13,          10424.51,          10651.87,          10255.78,           7933.56,           7077.39,          11150.21,           8600.68,           9149.25,           7935.73,           5865.22,           4234.92,           3441.17,           2918.03,           3442.84,           1846.71,           1310.84,           1829.23,           2098.13,           1261.40,           1034.60,           1096.05,           1356.65,           1288.52,           1164.28,            844.05,
Denmark,World,Hides and Skins,Export,Export(US$ Mil),           1802.93,           2660.60,           2201.74,           1960.46,           1614.82,           1036.25,           1323.91,           1031.07,           1291.83,            921.55,            821.77,            692.72,            609.59,            571.42,            535.34,            499.60,            559.75,            622.60,            652.73,            507.72,            498.78,            408.62,            515.15,            504.02,            429.21,            548.17,
Denmark,World,Intermediate goods,Export,Export(US$ Mil),          16168.12,          16790.11,          15427.49,          17377.86,          14314.50,          13486.11,          16683.58,          13956.82,          12513.33,          11321.64,          10360.06,           9142.80,           7755.42,           7136.23,           6895.22,           7004.87,           6841.05,           7131.85,           7014.45,           6724.85,           5695.17,           5010.65,           5643.87,           5181.86,           5069.63,           4270.83,
Denmark,World,Mach and Elec,Export,Export(US$ Mil),          25273.93,          23186.99,          22282.88,          23118.40,          20552.08,          19698.66,          25842.21,          23502.20,          19443.39,          17783.12,          17325.65,          15228.78,          13915.43,          12236.03,          11273.63,          11465.80,          11066.60,          10998.62,          10314.50,          10294.53,           8297.08,           7192.31,           7998.45,           7231.44,           7203.21,           5677.64,
Denmark,World,Metals,Export,Export(US$ Mil),           6603.99,           6726.85,           6347.14,           7435.19,           5788.43,           5495.55,           8085.71,           6702.53,           5417.05,           4296.11,           4132.41,           3336.31,           2711.06,           2463.66,           2370.80,           2555.81,           2477.75,           2479.69,           2282.25,           2572.22,           1899.53,           1653.59,           1982.39,           1822.47,           1838.89,           1524.58,
Denmark,World,Minerals,Export,Export(US$ Mil),            258.16,            241.85,            246.49,            232.23,            236.78,            215.06,            270.86,            282.42,            218.37,            200.47,            192.75,            185.46,            151.63,            146.10,            152.76,            156.82,            153.62,            157.64,            147.96,            146.68,            142.86,            125.65,            142.37,            129.84,            111.25,            108.28,
Denmark,World,Miscellaneous,Export,Export(US$ Mil),          18265.55,          17465.62,          17738.00,          17792.12,          15902.55,          11738.56,          15647.14,          13645.40,          12433.73,          10950.77,           9245.49,           8051.36,           6960.62,           7361.99,           7426.69,           7175.38,           7204.80,           7044.18,           8690.63,           8824.39,           7920.54,           6755.35,           5484.17,           4970.18,           4611.78,           3828.87,
Denmark,World,Plastic or Rubber,Export,Export(US$ Mil),           3014.69,           2936.53,           3045.08,           3105.95,           2732.60,           2727.76,           3319.59,           3224.38,           2888.08,           2595.65,           2438.30,           2185.67,           1759.86,           1661.42,           1580.14,           1648.56,           1696.84,           1625.29,           1576.68,           1581.62,           1273.20,           1178.97,           1320.67,           1217.76,           1250.18,           1039.84,
Denmark,World,Raw materials,Export,Export(US$ Mil),          15257.68,          17699.97,          17009.62,          18221.60,          15199.94,          13601.80,          17655.04,          15426.46,          15087.78,          13733.72,          12068.53,           9765.70,           8287.60,           7834.08,           7738.08,           6596.73,           6302.74,           7136.47,           6785.98,           6920.84,           6041.65,           5508.53,           6363.62,           6013.60,           5806.72,           4878.11,
Denmark,World,Stone and Glass,Export,Export(US$ Mil),           1067.62,            988.27,           1350.26,           1845.53,           1633.63,           2004.73,           2402.31,           1831.47,           1358.24,           1224.54,            937.48,            753.40,            716.65,            637.07,            683.29,            663.27,            587.44,            624.34,            616.99,            658.72,            567.57,            554.43,            642.13,            589.52,            601.54,            421.60,
Denmark,World,Textiles and Clothing,Export,Export(US$ Mil),           5426.36,           5373.20,           4813.66,           5329.07,           4578.89,           4386.87,           5370.48,           5107.78,           4343.99,           3828.88,           3624.00,           3311.03,           2790.37,           2681.17,           2594.77,           2764.20,           2632.70,           2434.36,           2107.50,           2058.38,           1694.10,           1623.56,           1870.57,           1658.07,           1580.25,           1221.91,
Denmark,World,Transportation,Export,Export(US$ Mil),           3677.89,           3764.59,           3437.00,           5255.35,           3471.81,           3707.21,           4979.57,           3942.45,           3829.80,           3616.74,           3389.57,           2651.85,           2490.04,           1834.78,           1815.25,           2334.71,           2192.17,           2180.08,           2179.29,           2004.81,           2005.68,           1862.14,           2518.15,           1864.24,           2006.81,           1334.74,
Denmark,World,Vegetable,Export,Export(US$ Mil),           2889.50,           2809.09,           2953.02,           3074.76,           2532.35,           2505.40,           2899.32,           2679.61,           2303.41,           1936.87,           1955.25,           1913.76,           1579.15,           1273.60,           1160.06,           1347.03,           1447.92,           1606.47,           1627.24,           1679.98,           1214.43,           1241.17,           1531.48,           1635.57,           1728.41,           1284.09,
Denmark,World,Wood,Export,Export(US$ Mil),           2393.05,           2178.85,           2085.86,           2283.17,           2087.36,           2215.04,           2783.11,           2656.14,           2422.55,           2244.31,           2272.89,           2045.40,           1746.79,           1648.47,           1705.00,           1743.81,           1734.49,           1782.57,           1756.54,           1897.62,           1511.97,           1323.71,           1377.11,           1304.04,           1290.57,           1021.92,
Denmark,World,All Products,Export,Exports (in US$ Mil),         109757.99,         110416.09,         106125.97,         111902.28,          95758.91,          91800.96,         115876.23,         101616.12,          90638.72,          81779.55,          74740.56,          64614.23,          55673.56,          50973.84,          49102.29,          49027.81,          47709.99,          48800.43,          48884.54,          48789.13,          41602.37,          37170.99,          39553.11,          35713.06,          34842.80,          28046.20,
