Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
 World,World,Metals,Export,Export Product share(%),      6.91,      6.59,      6.97,      7.31,      7.23,      6.83,      8.26,      8.44,      7.94,      7.30,      7.09,      6.25,      6.08,      6.06,      6.15,      6.42,      6.98,      7.12,      7.05,      7.45,      6.76,      6.38,      6.66,      6.87,      8.15,      8.87,      8.89
 World,World,Minerals,Export,Export Product share(%),      1.52,      1.39,      1.39,      1.50,      1.36,      1.07,      1.08,      1.01,      0.96,      0.87,      0.70,      0.60,      0.61,      0.62,      0.62,      0.69,      0.76,      0.79,      0.81,      0.81,      0.75,      0.83,      1.02,      1.07,      1.30,      1.28,      0.70
 World,World,Miscellaneous,Export,Export Product share(%),      9.25,      8.75,      9.22,      9.34,      9.73,     10.99,      9.29,      9.54,      9.04,      9.25,      9.88,      9.68,      9.87,      9.60,      9.44,      8.46,      8.26,      8.46,      8.36,      8.40,      8.46,      9.10,      8.52,      8.29,      7.83,      7.39,      8.89
 World,World,Plastic or Rubber,Export,Export Product share(%),      4.34,      4.27,      4.28,      4.33,      4.25,      4.08,      3.95,      4.19,      4.13,      4.19,      4.11,      4.07,      3.97,      3.91,      3.89,      4.14,      4.24,      4.19,      4.16,      4.42,      4.04,      3.76,      3.88,      3.77,      3.87,      3.94,      4.09
 World,World,Raw materials,Export,Export Product share(%),     10.74,     13.17,     13.33,     13.26,     12.43,     11.20,     13.07,     11.03,     11.24,     10.72,      9.42,      9.34,      9.13,      9.17,      9.52,      8.71,      8.32,      9.13,     10.24,      9.39,      9.69,     10.39,     11.18,     11.57,      9.46,      8.91,      4.57
 World,World,Stone and Glass,Export,Export Product share(%),      4.94,      4.93,      4.38,      4.45,      3.84,      3.57,      3.21,      3.22,      3.13,      3.12,      3.15,      3.16,      3.23,      3.16,      3.15,      3.01,      3.13,      3.03,      3.13,      3.11,      2.93,      2.80,      2.44,      2.53,      2.72,      2.71,      2.89
 World,World,Textiles and Clothing,Export,Export Product share(%),      4.50,      3.99,      3.83,      4.00,      4.06,      4.28,      3.93,      4.31,      4.45,      4.71,      5.03,      5.46,      5.51,      5.55,      5.54,      6.13,      6.50,      6.69,      6.27,      6.49,      6.91,      6.71,      6.25,      5.44,      6.19,      6.28,      6.63
 World,World,Transportation,Export,Export Product share(%),     10.13,     10.09,     10.08,      9.85,     10.01,      9.68,     10.62,     11.36,     11.14,     11.54,     11.86,     12.39,     12.56,     12.28,     11.72,     12.76,     12.95,     11.88,     11.74,     11.77,     12.54,     12.98,     14.18,     15.23,     15.20,     15.44,     16.89
 World,World,Vegetable,Export,Export Product share(%),      3.44,      3.04,      3.04,      2.97,      2.81,      2.96,      2.74,      2.39,      2.14,      2.22,      2.34,      2.52,      2.48,      2.40,      2.32,      2.92,      3.23,      3.29,      3.44,      3.45,      3.51,      3.37,      3.76,      3.48,      2.97,      3.09,      1.23
 World,World,Wood,Export,Export Product share(%),      2.47,      2.27,      2.22,      2.32,      2.46,      2.61,      2.49,      2.75,      2.78,      2.95,      3.17,      3.32,      3.41,      3.43,      3.49,      3.75,      3.80,      3.85,      4.06,      4.51,      4.29,      4.29,      4.60,      4.54,      4.95,      5.21,      3.44
 World,World,Capital goods,Import,Import Product share(%),     30.07,     29.68,     29.16,     28.48,     30.13,     29.42,     28.72,     30.67,     31.42,     32.09,     32.58,     32.44,     32.96,     33.45,     34.55,     34.68,     34.15,     32.81,     31.96,     31.64,     31.29,     30.88,     29.75,     29.29,     28.36,     27.75,     22.77
 World,World,Consumer goods,Import,Import Product share(%),     30.43,     30.10,     29.49,     28.96,     28.98,     29.98,     29.08,     29.42,     29.27,     30.03,     29.78,     30.98,     31.10,     30.31,     28.72,     30.17,     30.06,     29.38,     29.74,     29.27,     30.44,     30.83,     30.69,     30.60,     27.23,     25.97,     27.19
 World,World,Intermediate goods,Import,Import Product share(%),     20.51,     20.26,     20.04,     20.84,     20.47,     19.63,     20.63,     20.98,     20.17,     20.39,     20.42,     20.03,     20.10,     20.15,     19.81,     20.61,     21.99,     22.04,     22.16,     23.60,     22.68,     21.59,     21.63,     21.21,     23.72,     25.17,     26.49
 World,World,Raw materials,Import,Import Product share(%),     15.70,     16.67,     17.48,     17.13,     15.60,     14.53,     16.86,     14.30,     14.28,     13.82,     12.35,     11.59,     11.25,     11.44,     11.90,     10.46,     10.24,     12.02,     12.47,     12.01,     12.30,     13.04,     14.58,     15.51,     17.84,     18.44,     20.49
 World,World,All Products,Tariff,Maximum Rate (%),   3000.00,   3000.00,   3000.00,   3000.00,   5000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00
 World,World,All Products,Tariff,Simple Average (%),      5.62,      6.52,      6.05,      7.33,      7.09,      7.06,      7.14,      6.92,      7.55,      7.87,      7.95,      9.08,      9.32,      9.62,     10.22,      9.88,     10.11,      9.98,      9.75,     11.61,     13.99,     12.29,     13.00,     12.10,     14.29,     13.18,      9.59
 World,World,All Products,Tariff,Weighted Average (%),      4.71,      4.96,      4.78,      5.08,      5.36,      5.40,      5.37,      5.68,      6.08,      6.39,      6.98,      8.08,      9.06,      8.58,      8.80,      9.13,      8.81,      8.91,      9.91,     10.46,     12.12,     12.35,     11.89,     11.30,     14.07,     11.57,      7.66
 World,World,Capital goods,Tariff,Weighted Average (%),      3.35,      3.37,      3.42,      3.86,      3.89,      3.59,      4.17,      4.04,      3.96,      4.22,      4.56,      5.17,      5.41,      5.66,      6.02,      5.76,      5.46,      6.16,      6.00,      7.12,     11.37,      9.19,     10.26,      9.35,     11.00,     10.48,      5.95
 World,World,Consumer goods,Tariff,Weighted Average (%),      7.33,      8.12,      7.75,      8.16,      8.83,      8.55,      8.65,      9.36,     10.28,     10.63,     11.30,     12.64,     15.31,     13.12,     13.61,     14.59,     13.57,     13.73,     16.67,     15.01,     17.67,     17.80,     18.32,     18.48,     22.35,     17.23,     11.31
 World,World,Intermediate goods,Tariff,Weighted Average (%),      3.28,      3.67,      3.64,      3.93,      4.00,      4.16,      4.21,      4.47,      4.94,      5.21,      5.86,      6.73,      6.73,      7.12,      7.57,      7.39,      7.08,      7.14,      7.10,      8.71,     10.84,     10.05,     10.45,      8.58,     12.32,     10.16,      7.93
 World,World,Raw materials,Tariff,Weighted Average (%),      2.91,      3.51,      3.34,      3.73,      4.13,      4.86,      3.75,      4.13,      4.56,      4.91,      5.93,      7.40,      7.81,      8.34,      8.10,      8.86,     10.26,      8.48,     10.20,     11.90,      7.38,     11.22,      6.17,      5.69,      7.94,      6.55,      4.78
 World,World,All Products,Trade Indicator,World Growth (%),     -4.44,      0.88,     -0.83,      9.30,     10.16,    -12.35,      7.52,      7.19,      7.53,      6.28,     10.33,      8.20,      2.05,     -1.84,      7.41,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
