Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cambodia,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      5.71,      4.91,      3.93,      6.69,      3.92,,      3.55,      3.38,      2.83,,,,,,,,,,,,,,,
Cambodia,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,     32.56,     30.61,     28.31,     24.20,     22.59,     21.13,     17.69,     17.55,     16.62,     16.53,     12.70,     11.85,     10.05,      7.96,,,,,,,,,,,,
Cambodia,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,      2.00,      2.34,      2.03,,,,,,,,,,,,
Cambodia,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,      6.65,      5.99,,,,,      5.24,      6.56,      7.47,      8.49,      7.32,      6.16,      6.59,      4.82,,,,,,,,,,,,
Cambodia,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,,     17.17,     21.47,     17.88,     24.80,     33.04,     19.29,     13.16,     15.23,     17.95,     22.01,     16.41,     22.78,     13.92,     19.17,,,,,,,,,,,,
Cambodia,"Hong Kong, China",All Products,Import,Partner share(%)-Top 5 Import Partner,,      7.25,      7.01,      7.80,     11.29,     12.41,     13.32,     19.26,     18.11,     17.65,     19.88,     23.31,     22.29,     19.53,     17.94,,,,,,,,,,,,
Cambodia,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      4.22,,,,,,,,,,,,,,,,,,,,,,
Cambodia,"Other Asia, nes",All Products,Import,Partner share(%)-Top 5 Import Partner,,,      7.56,      8.35,      9.73,      8.75,      8.28,     10.78,     12.79,     11.43,     11.76,     10.64,     11.36,     11.58,     12.34,,,,,,,,,,,,
Cambodia,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,,      8.58,      8.74,      6.59,      7.69,      9.66,,,      3.90,,,,,,,,,,,,,,,,,,
Cambodia,Singapore,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      7.27,      7.87,      7.47,,,,,,,,,,,,
Cambodia,Thailand,All Products,Import,Partner share(%)-Top 5 Import Partner,,     11.87,     12.78,     11.83,     14.09,     11.91,     15.77,     14.44,     13.90,     11.40,     11.19,     12.60,     14.31,     14.80,     15.62,,,,,,,,,,,,
Cambodia,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,      7.77,      6.74,      5.83,,      3.61,      3.58,      4.18,      4.30,      4.12,      6.26,      6.79,      6.91,      8.44,      5.97,,,,,,,,,,,,
Cambodia,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,     23.51,     25.93,     31.43,     34.09,     31.15,     45.21,     53.34,     53.32,     52.93,     46.88,     53.28,     50.02,     55.62,     54.02,,,,,,,,,,,,
Cambodia,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,     12.20,,,,,,,,,,,,,,,,,,,,,,,,,
Cambodia,Vietnam,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      3.92,,,,,,,,,,,,,,,,,,,,
Cambodia,Vietnam,All Products,Import,Partner share(%)-Top 5 Import Partner,,     10.70,     13.27,     14.37,      9.94,     12.64,     10.68,      9.80,      9.04,      7.13,      8.18,      7.30,,,,,,,,,,,,,,,
Cambodia,World,All Products,Trade Indicator,Country Growth (%),,      7.72,      8.31,     16.94,      8.55,     -1.48,      4.02,      7.07,     11.07,      4.75,     11.11,      8.24,      6.40,      8.24,     15.16,,,,,,,,,,,,
Cambodia,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,     11.44,     11.47,     10.11,,      8.79,      8.56,      9.01,      9.14,,      5.40,      5.21,      5.52,,,,,,,,,,,,,
Cambodia,World,Animal,Export,Export Product share(%),,      0.02,      0.03,      0.05,      0.05,      0.08,      0.06,      0.09,      0.14,      0.34,      0.52,      0.19,      0.29,      0.78,      0.63,,,,,,,,,,,,
Cambodia,World,Capital goods,Export,Export Product share(%),,      2.48,      0.94,      0.54,      3.56,      2.11,      1.14,      0.59,      0.60,      1.58,      1.37,      1.25,      1.45,      0.88,      0.75,,,,,,,,,,,,
Cambodia,World,Chemicals,Export,Export Product share(%),,      0.03,      0.04,      0.07,      0.07,      0.07,      0.02,      0.06,      0.04,      0.04,      0.06,      0.04,      0.03,      0.01,      0.01,,,,,,,,,,,,
Cambodia,World,Consumer goods,Export,Export Product share(%),,     92.88,     94.89,     94.56,     93.00,     93.25,     94.28,     96.24,     96.21,     94.75,     95.01,     94.21,     93.70,     93.31,     92.46,,,,,,,,,,,,
Cambodia,World,Food Products,Export,Export Product share(%),,      1.24,      0.70,      0.61,      0.63,      0.51,      0.22,      0.28,      0.26,      0.29,      0.16,      0.12,      0.21,      0.21,      0.21,,,,,,,,,,,,
Cambodia,World,Footwear,Export,Export Product share(%),,      4.14,      3.97,      4.14,      3.29,      2.26,      2.15,      2.37,      1.87,      1.53,      1.73,      1.95,      2.24,      2.76,      2.61,,,,,,,,,,,,
Cambodia,World,Fuels,Export,Export Product share(%),,      0.00,      0.01,,      0.00,,      0.00,,,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,,,,,,,
Cambodia,World,Hides and Skins,Export,Export Product share(%),,      0.21,      0.12,      0.05,      0.02,      0.02,      0.02,      0.02,      0.07,      0.01,      0.02,      0.01,      0.08,      0.12,      0.18,,,,,,,,,,,,
Cambodia,World,Intermediate goods,Export,Export Product share(%),,      2.26,      1.32,      0.84,      0.93,      2.39,      0.78,      1.38,      1.57,      1.71,      1.25,      2.52,      2.74,      3.92,      5.54,,,,,,,,,,,,
Cambodia,World,Mach and Elec,Export,Export Product share(%),,      2.97,      0.70,      0.22,      2.67,      0.34,      0.16,      0.21,      0.51,      0.19,      0.27,      0.58,      0.82,      0.47,      0.33,,,,,,,,,,,,
Cambodia,World,Metals,Export,Export Product share(%),,      0.41,      0.34,      0.23,      0.34,      0.26,      0.38,      0.47,      0.12,      0.08,      0.09,      0.13,      0.07,      0.11,      0.14,,,,,,,,,,,,
Cambodia,World,Minerals,Export,Export Product share(%),,      0.01,      0.01,      0.01,      0.01,      0.70,      2.70,      0.07,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,,,,,,,
Cambodia,World,Miscellaneous,Export,Export Product share(%),,      0.50,      0.50,      0.44,      0.84,      1.28,      0.32,      0.39,      0.20,      1.51,      1.20,      0.47,      0.29,      0.21,      0.19,,,,,,,,,,,,
Cambodia,World,Plastic or Rubber,Export,Export Product share(%),,      2.20,      2.37,      3.03,      1.70,      1.08,      0.79,      1.29,      1.40,      1.27,      1.44,      1.71,      1.58,      1.75,      2.35,,,,,,,,,,,,
Cambodia,World,Raw materials,Export,Export Product share(%),,      2.35,      2.77,      4.02,      2.43,      2.01,      3.71,      1.72,      1.60,      1.92,      2.29,      1.97,      2.06,      1.81,      1.13,,,,,,,,,,,,
Cambodia,World,Stone and Glass,Export,Export Product share(%),,      0.10,      0.53,      0.33,      0.09,      1.58,      0.29,      0.56,      0.47,      0.48,      0.01,      1.13,      0.88,      0.86,      0.43,,,,,,,,,,,,
Cambodia,World,Textiles and Clothing,Export,Export Product share(%),,     55.16,     55.21,     59.88,     54.68,     49.13,     69.40,     75.97,     74.74,     74.12,     71.54,     76.27,     69.22,     76.89,     70.31,,,,,,,,,,,,
Cambodia,World,Transportation,Export,Export Product share(%),,      4.51,      3.79,      4.57,      2.14,      1.91,      2.25,      1.46,      1.23,      0.21,      0.21,      0.41,      0.64,      0.42,      0.35,,,,,,,,,,,,
Cambodia,World,Vegetable,Export,Export Product share(%),,      3.23,      2.19,      2.03,      0.96,      0.57,      0.43,      0.48,      0.34,      0.34,      0.50,      0.23,      0.30,      0.23,      0.13,,,,,,,,,,,,
Cambodia,World,Wood,Export,Export Product share(%),,     25.28,     29.48,     24.35,     32.50,     40.22,     20.82,     16.26,     18.62,     19.58,     22.25,     16.74,     23.35,     15.17,     22.11,,,,,,,,,,,,
Cambodia,World,Capital goods,Import,Import Product share(%),,     15.49,     15.84,     16.58,     17.21,     17.77,     20.08,     17.18,     17.04,     19.92,     12.52,     12.90,     12.06,     11.14,     14.39,,,,,,,,,,,,
Cambodia,World,Consumer goods,Import,Import Product share(%),,     39.96,     33.24,     33.66,     29.38,     33.07,     30.81,     33.03,     28.38,     28.48,     30.71,     32.17,     34.24,     38.96,     37.78,,,,,,,,,,,,
Cambodia,World,Intermediate goods,Import,Import Product share(%),,     42.60,     48.78,     47.61,     51.06,     47.05,     46.07,     47.99,     52.16,     49.83,     54.81,     51.93,     50.67,     46.77,     44.67,,,,,,,,,,,,
Cambodia,World,Raw materials,Import,Import Product share(%),,      1.55,      1.83,      1.74,      1.85,      1.95,      2.76,      1.27,      1.18,      1.55,      1.69,      1.40,      1.53,      1.31,      1.36,,,,,,,,,,,,
Cambodia,World,All Products,Tariff,Maximum Rate (%),,,     35.00,     35.00,     35.00,,     35.00,     35.00,     35.00,     35.00,,    120.00,    120.00,    120.00,,,,,,,,,,,,,
Cambodia,World,All Products,Tariff,Simple Average (%),,,     12.36,     12.26,     13.16,,     12.36,     12.42,     13.74,     14.10,,     16.26,     16.28,     16.74,,,,,,,,,,,,,
Cambodia,World,All Products,Tariff,Weighted Average (%),,,      9.08,      8.94,      9.50,,      9.91,     10.53,     10.46,     10.81,,     16.29,     16.18,     16.43,,,,,,,,,,,,,
Cambodia,World,Capital goods,Tariff,Weighted Average (%),,,     13.12,     12.15,     13.53,,     10.88,     12.03,     11.85,     13.12,,     14.67,     14.65,     14.61,,,,,,,,,,,,,
Cambodia,World,Consumer goods,Tariff,Weighted Average (%),,,     11.43,     11.26,     12.49,,     12.84,     13.99,     13.20,     13.09,,     17.16,     16.81,     17.08,,,,,,,,,,,,,
Cambodia,World,Intermediate goods,Tariff,Weighted Average (%),,,      5.87,      5.88,      6.35,,      7.96,      8.11,      9.45,      9.38,,     16.30,     16.24,     16.44,,,,,,,,,,,,,
Cambodia,World,Raw materials,Tariff,Weighted Average (%),,,      5.37,      5.22,      4.86,,     10.71,      8.78,      9.00,      9.90,,     10.01,     11.80,     12.15,,,,,,,,,,,,,
Cambodia,World,All Products,Trade Indicator,World Growth (%),,      0.88,     -0.83,      9.30,     10.16,    -12.35,      7.52,      7.19,      7.53,      6.28,     10.33,      8.20,      2.05,     -1.84,      7.41,,,,,,,,,,,,
