Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Peru,World,Mach and Elec,Export,Export Product share(%),      1.01,      0.83,      0.79,      0.67,      0.83,      1.04,      0.72,      0.53,      0.46,      0.80,      0.78,      0.75,      0.88,      1.78,      1.01,      0.90,      1.32,      0.60,      0.54,      0.49,      0.51,,      0.80,,,,
Peru,World,Metals,Export,Export Product share(%),     10.59,      9.62,      8.65,      9.89,     11.67,     11.15,     14.44,     16.33,     19.56,     16.59,     17.73,     15.69,     16.11,     16.49,     19.60,     18.40,     19.53,     20.65,     21.91,     24.29,     22.71,,     27.88,,,,
Peru,World,Minerals,Export,Export Product share(%),     28.55,     28.63,     30.25,     29.48,     29.42,     25.43,     27.59,     32.13,     26.70,     22.69,     20.11,     13.75,     14.53,     12.93,     11.45,     11.84,     12.92,     13.74,     14.31,     16.16,     15.46,,     16.58,,,,
Peru,World,Miscellaneous,Export,Export Product share(%),      0.28,      0.27,      0.25,      0.26,      0.22,      0.26,      0.29,      0.32,      0.25,      0.29,      0.33,      0.41,      0.38,      0.39,      0.34,      0.38,      1.69,      0.24,      0.32,      0.15,      0.20,,      0.15,,,,
Peru,World,Plastic or Rubber,Export,Export Product share(%),      1.72,      1.45,      1.34,      1.23,      1.17,      1.12,      1.17,      1.10,      0.96,      1.16,      1.13,      1.23,      1.31,      1.22,      0.89,      0.69,      0.58,      0.37,      0.23,      0.20,      0.18,,      0.28,,,,
Peru,World,Raw materials,Export,Export Product share(%),     40.10,     37.75,     38.63,     38.65,     37.53,     33.36,     35.22,     39.27,     34.13,     29.03,     27.11,     22.90,     23.61,     21.74,     20.57,     23.33,     25.25,     29.01,     27.37,     29.66,     23.91,,     23.19,,,,
Peru,World,Stone and Glass,Export,Export Product share(%),     16.37,     21.46,     22.57,     22.86,     23.04,     26.73,     20.40,     17.60,     19.71,     20.63,     22.12,     26.42,     23.05,     20.63,     20.47,     24.54,     23.21,     13.62,     15.12,     12.90,     11.72,,     10.18,,,,
Peru,World,Textiles and Clothing,Export,Export Product share(%),      4.76,      4.66,      4.77,      4.42,      4.47,      5.63,      6.51,      6.21,      6.24,      7.49,      8.69,      9.28,      8.88,      9.81,     10.30,      9.75,      9.58,      8.95,      8.36,      8.55,      9.21,,     10.83,,,,
Peru,World,Transportation,Export,Export Product share(%),      0.28,      0.24,      0.18,      0.15,      0.08,      0.11,      0.05,      0.03,      0.05,      0.06,      0.09,      0.14,      0.35,      0.20,      0.11,      0.10,      0.24,      0.06,      0.07,      0.10,      0.21,,      0.27,,,,
Peru,World,Vegetable,Export,Export Product share(%),     10.25,      7.85,      7.53,      7.90,      6.93,      7.14,      6.65,      5.39,      5.88,      6.13,      7.06,      6.75,      7.25,      7.41,      7.20,      8.86,      7.74,      9.35,      7.32,      8.76,      8.52,,      4.50,,,,
