Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Azerbaijan,World,Plastic or Rubber,Export,Export(US$ Mil),            157.29,            122.62,            108.99,            124.02,             84.66,             60.78,            123.78,             71.46,            100.56,             71.87,             67.35,             34.11,             23.09,             13.82,             20.52,             13.10,             11.99,             22.48,             26.66,,,,,,,,
Azerbaijan,World,Raw materials,Export,Export(US$ Mil),          18745.44,          20557.80,          20553.44,          23197.49,          18679.91,          12222.64,          44428.08,           3434.87,           4040.42,           2449.25,           2363.83,           1913.54,           1525.49,           1766.57,           1047.69,            449.59,            194.30,            151.98,             61.33,,,,,,,,
Azerbaijan,World,Stone and Glass,Export,Export(US$ Mil),              3.35,              4.19,              3.43,              5.36,              2.31,             16.37,              5.08,              0.81,              1.14,              0.84,              0.25,              0.21,              0.13,              0.21,              0.28,              0.78,              1.04,              1.43,              2.17,,,,,,,,
Azerbaijan,World,Textiles and Clothing,Export,Export(US$ Mil),             33.23,             58.33,             52.57,             58.06,             42.79,             45.45,             44.02,             60.58,             60.95,             57.05,             48.22,             41.43,             26.86,             18.72,             40.77,             26.63,             56.04,            132.47,             67.77,,,,,,,,
Azerbaijan,World,Transportation,Export,Export(US$ Mil),             26.09,            107.40,             42.38,              6.83,            181.12,            171.39,            130.47,            101.36,             84.78,            272.28,            143.95,              8.81,              5.35,              9.30,             34.76,              7.89,              3.02,              4.02,              4.29,,,,,,,,
Azerbaijan,World,Vegetable,Export,Export(US$ Mil),            521.45,            529.60,            529.82,            442.59,            378.62,            355.03,            375.51,            276.27,            219.66,            261.99,            120.37,            101.22,             39.82,             23.69,             32.06,             26.11,             18.24,             21.02,              6.49,,,,,,,,
Azerbaijan,World,Wood,Export,Export(US$ Mil),              6.82,             13.85,             14.28,             15.39,              5.13,              3.42,              5.02,              4.40,              3.86,              4.16,              3.90,              1.89,              0.98,              1.18,              1.37,              0.89,              1.89,              1.34,              0.94,,,,,,,,
Azerbaijan,World,All Products,Export,Exports (in US$ Mil),          21751.74,          23904.11,          23827.19,          26480.19,          21278.42,          14688.73,          47756.23,           6058.32,           6372.16,           4347.15,           3615.45,           2591.72,           2167.50,           2314.28,           1745.25,            929.23,            606.15,            781.31,            631.24,,,,,,,,
Azerbaijan,World,Capital goods,Import,Import(US$ Mil),           3096.33,           3879.50,           3762.24,           4459.82,           2511.74,           2723.51,           3148.64,           2373.51,           2266.08,           1776.13,           1343.99,            975.40,            475.77,            405.94,            454.15,            407.23,            394.92,            179.02,            175.00,,,,,,,,
Azerbaijan,World,Consumer goods,Import,Import(US$ Mil),           2896.45,           2764.20,           2691.38,           2315.74,           1774.41,           1624.34,           1806.50,           1494.70,           1597.05,           1313.98,           1010.24,            752.60,            587.02,            618.05,            291.79,            251.36,            278.24,            226.94,            312.21,,,,,,,,
Azerbaijan,World,Intermediate goods,Import,Import(US$ Mil),           2537.26,           3353.64,           2445.88,           2326.28,           1709.98,           1262.01,           1465.24,           1269.81,           1054.86,            813.84,            833.01,            671.98,            441.69,            246.76,            245.98,            259.00,            286.31,            285.52,            291.40,,,,,,,,
Azerbaijan,World,Raw materials,Import,Import(US$ Mil),            534.53,            635.71,            637.22,            552.78,            500.33,            342.59,            623.71,            484.66,            316.24,            270.70,            303.01,            199.25,            132.65,            140.83,            167.17,            106.23,            101.57,             85.18,            122.89,,,,,,,,
Azerbaijan,World,All Products,Import,Imports (in US$ Mil),           9178.59,          10763.39,           9641.72,           9732.87,           6596.80,           6119.06,           7161.85,           5712.18,           5266.74,           4211.21,           3515.86,           2626.43,           1665.56,           1430.88,           1172.04,           1035.65,           1076.49,            794.34,            960.60,,,,,,,,
Azerbaijan,...,...,Development,"GNI per capita, Atlas method (current US$)",   7590.00,   7350.00,   6290.00,   5530.00,   5370.00,   4800.00,   3870.00,   2710.00,   1890.00,   1270.00,    950.00,    820.00,    720.00,    660.00,    610.00,    570.00,    510.00,    450.00,    400.00,    400.00,    440.00,    590.00,,,,,
Azerbaijan,...,...,Trade Indicator,HH Market concentration index,      0.12,      0.13,      0.12,      0.15,      0.12,      0.10,      0.12,      0.12,      0.15,      0.14,      0.11,      0.18,      0.17,      0.20,      0.14,      0.10,      0.17,      0.16,      0.20,,,,,,,,
Azerbaijan,...,...,Trade Indicator,Index of export market penetration,      1.57,      1.61,      1.62,      1.49,      1.55,      1.53,      1.61,      1.55,      1.51,      1.54,      1.52,      1.50,      1.54,      1.55,      1.59,      1.56,      1.56,      1.54,      1.58,,,,,,,,
Azerbaijan,...,...,Development,Trade (% of GDP),     69.51,     75.59,     79.35,     80.51,     74.99,     74.74,     89.24,     96.64,    105.27,    115.83,    121.50,    107.56,     92.82,     78.24,     77.42,     69.86,     77.23,     82.05,     85.06,     69.41,     55.35,    133.42,    140.80,     86.86,     83.08,,
Azerbaijan,...,...,Development,Trade Balance (% of GDP),     17.07,     21.85,     28.07,     32.35,     33.62,     28.53,     42.31,     39.62,     27.75,     10.04,    -23.93,    -23.54,     -7.28,      3.61,      0.66,    -13.89,    -31.83,    -24.00,    -26.03,    -13.61,     -5.91,    -18.56,     31.61,      4.45,      4.64,,
Azerbaijan,...,...,Development,Trade in services (% of GDP),     19.53,     16.93,     17.81,     13.47,     12.14,     13.04,     11.43,     14.65,     18.61,     25.67,,,,,,,,,,,,,,,,,
Azerbaijan,China,All Products,Import,Partner share(%)-Top 5 Import Partner,      7.59,,      6.55,,      8.91,      7.92,      6.68,,,,,,,,,,,,,,,,,,,,
Azerbaijan,France,All Products,Export,Partner share(%)-Top 5 Export Partner,      7.00,,      7.45,     15.24,      8.72,      9.03,      4.86,,      5.45,      9.36,,      8.09,      7.67,,     11.76,      6.25,,,,,,,,,,,
Azerbaijan,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      7.09,,,,,,,,,,,,,,
Azerbaijan,Georgia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      5.22,      4.30,,      4.46,,      7.72,     12.69,     17.08,,,,,,,,,
Azerbaijan,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,      8.85,      5.68,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,      7.66,      7.68,      8.09,      8.68,      9.20,      9.01,      8.36,      8.25,      7.67,      6.09,      5.65,      6.47,,,      5.76,,      4.33,,,,,,,,,,
Azerbaijan,Guinea,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      6.45,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      5.60,,,,,,,,,
Azerbaijan,Iceland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      3.71,,,,,,,,,,,,,
Azerbaijan,India,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      7.93,,,,      5.09,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Indonesia,All Products,Export,Partner share(%)-Top 5 Export Partner,      9.25,     11.60,      7.38,      3.45,,,,      6.44,,,,,,,,,,,,,,,,,,,
Azerbaijan,"Iran, Islamic Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      7.18,,,,,,,,,      7.34,     24.28,,,,,,,,,
Azerbaijan,"Iran, Islamic Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      6.14,,,,,,,,,
Azerbaijan,Israel,All Products,Export,Partner share(%)-Top 5 Export Partner,      8.12,      5.27,      6.99,,      8.20,      8.42,      7.55,,     10.75,,      8.95,      5.33,      7.11,      7.09,      7.74,,,,,,,,,,,,
Azerbaijan,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,     22.09,     25.06,     23.28,     35.28,     33.10,     25.79,     40.25,     15.53,     44.65,     30.27,     44.67,     51.93,     49.95,     57.21,     43.69,     33.69,      7.44,,,,,,,,,,
Azerbaijan,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      5.36,,,,,,,,,,,
