Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Portugal,World,Intermediate goods,Export,Export(US$ Mil),          14738.01,          14418.75,          13520.25,          14167.74,          10575.60,           8280.66,          10159.03,           9685.58,           7822.18,           6609.83,           7551.69,           6187.94,           4948.59,           4479.60,           4687.77,           4374.76,           4277.38,           4082.64,           3935.66,           4401.56,           3426.13,           2757.85,           3199.50,           3060.84,           3354.63,           2891.41,           2706.67
Portugal,World,Mach and Elec,Export,Export(US$ Mil),           9264.46,           9221.80,           8891.62,           8733.13,           7265.36,           6636.83,          10107.71,           9698.49,           8132.30,           6656.98,           6988.24,           6283.27,           5092.73,           4669.06,           4851.76,           4660.60,           4098.42,           3743.36,           3942.98,           3993.83,           2832.30,           2284.50,           2606.37,           2167.26,           2088.78,           1499.55,           1195.20
Portugal,World,Metals,Export,Export(US$ Mil),           5150.45,           4903.73,           4781.95,           4765.00,           3839.45,           3107.64,           4624.62,           4339.86,           3522.28,           2740.41,           2536.97,           1812.22,           1420.15,           1245.35,           1302.08,           1187.46,           1109.24,            923.79,            887.35,            938.91,            696.09,            567.66,            650.99,            560.65,            575.58,            428.98,            404.56
Portugal,World,Minerals,Export,Export(US$ Mil),           1040.40,           1024.93,            975.79,           1018.82,            884.88,            669.30,            985.79,            963.33,            734.81,            459.57,            392.97,            184.81,            154.23,            150.89,            164.94,            172.13,            195.59,            244.85,            268.05,            349.30,            288.23,            259.02,            319.50,            329.10,            388.28,            286.35,             90.77
Portugal,World,Miscellaneous,Export,Export(US$ Mil),           3343.35,           3003.59,           2605.61,           2619.60,           3239.53,           4947.37,           6508.04,           5560.91,           4783.18,           4621.96,           9269.25,           1412.88,            964.90,            837.09,            718.97,            715.18,            754.38,            726.97,            734.38,            735.83,            527.12,            429.35,            487.43,            427.00,            387.20,            274.63,            239.23
Portugal,World,Plastic or Rubber,Export,Export(US$ Mil),           4589.34,           4368.74,           3984.10,           4029.17,           3324.79,           2645.29,           2976.00,           2806.83,           2203.93,           1867.73,           1772.48,           1386.15,           1006.43,            849.83,            850.43,            773.26,            749.80,            664.28,            577.97,            607.62,            508.00,            360.03,            400.86,            388.13,            397.59,            267.48,            288.18
Portugal,World,Raw materials,Export,Export(US$ Mil),           4400.16,           4154.46,           3998.66,           4186.49,           3491.42,           2635.23,           3232.46,           2851.96,           2302.74,           1844.39,           1737.75,           1298.68,           1053.70,            927.87,            913.43,            850.88,            825.62,            977.12,            863.11,           1046.17,            807.82,            702.85,            888.08,            867.57,            853.45,            649.97,            401.73
Portugal,World,Stone and Glass,Export,Export(US$ Mil),           2494.97,           2636.68,           2917.97,           2894.38,           2144.25,           1817.09,           2084.49,           1931.73,           1549.57,           1425.55,           1457.39,           1238.77,            974.49,            910.37,            915.15,            992.02,            982.18,           1046.34,            996.76,           1090.73,            935.83,            794.47,            913.15,            837.28,            778.31,            573.37,            506.87
Portugal,World,Textiles and Clothing,Export,Export(US$ Mil),           6132.60,           5692.78,           5307.09,           5799.19,           4926.11,           4325.49,           5346.25,           5514.98,           4759.44,           4747.55,           5418.45,           5182.97,           4644.60,           4539.77,           4543.65,           5071.99,           5274.20,           5200.28,           5243.54,           5478.40,           4675.79,           4374.66,           5497.05,           4932.61,           4828.91,           3687.97,           3353.39
Portugal,World,Transportation,Export,Export(US$ Mil),           6962.83,           6626.00,           6749.91,           7700.95,           6021.58,           5054.92,           6785.13,           6466.95,           5628.61,           5217.11,           5655.90,           4875.26,           3867.06,           3780.00,           3586.11,           3756.38,           3913.57,           3645.52,           3157.29,           2281.50,           1075.60,           1002.49,           1416.45,           1059.01,           1123.27,            924.80,            648.55
