Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Latvia,World,All Products,Export,Exports (in US$ Mil),          13602.82,          13324.70,          12685.52,          11988.20,           8850.80,           7171.47,           9280.77,           7893.15,           5891.47,           5302.74,           4378.63,           2893.67,           2284.41,           2000.72,           1869.26,           1723.79,           1811.13,           1671.60,           1443.30,           1305.01,            989.69,,,,,,
Latvia,World,Capital goods,Import,Import(US$ Mil),           3371.76,           3137.48,           3160.40,           2869.29,           1861.69,           1503.15,           3330.82,           3682.15,           2669.45,           1966.18,           1673.05,           1379.37,           1048.33,            890.50,            773.73,            775.26,            862.49,            675.32,            482.42,            402.19,            260.10,,,,,,
Latvia,World,Consumer goods,Import,Import(US$ Mil),           7686.89,           7539.31,           7032.59,           6842.74,           4979.30,           4481.70,           7333.55,           7024.22,           5560.58,           4210.90,           3268.18,           2376.37,           1868.75,           1643.31,           1520.87,           1404.86,           1469.84,           1232.48,           1076.93,            838.62,            608.79,,,,,,
Latvia,World,Intermediate goods,Import,Import(US$ Mil),           2749.24,           2785.89,           2754.24,           3118.25,           2230.07,           1705.06,           3036.63,           2767.24,           2050.63,           1687.29,           1679.30,           1112.90,            822.00,            719.87,            652.27,            570.29,            636.39,            605.15,            569.83,            459.78,            258.38,,,,,,
Latvia,World,Raw materials,Import,Import(US$ Mil),           1309.19,           1275.03,           1441.49,           1162.30,            932.81,            731.57,           1131.16,            911.54,            630.70,            513.13,            441.89,            328.25,            274.02,            217.56,            211.34,            165.57,            191.42,            190.99,            175.57,            106.91,             75.86,,,,,,
Latvia,World,All Products,Import,Imports (in US$ Mil),          16798.36,          16778.95,          16082.39,          15430.78,          11143.29,           9336.92,          15775.20,          15185.45,          11427.30,           8770.45,           7311.04,           5243.98,           4053.69,           3504.39,           3190.80,           2946.78,           3191.36,           2720.94,           2319.50,           1818.01,           1241.48,,,,,,
Latvia,...,...,Development,"GNI per capita, Atlas method (current US$)",  15660.00,  15280.00,  13910.00,  13090.00,  12720.00,  13930.00,  13360.00,  11120.00,   9060.00,   7760.00,   6600.00,   5560.00,   4860.00,   4320.00,   3740.00,   3220.00,,,,,,,,,,,
Latvia,...,...,Trade Indicator,HH Market concentration index,      0.07,      0.06,      0.06,      0.06,      0.06,      0.05,      0.05,      0.06,      0.10,      0.09,      0.07,      0.08,      0.08,      0.07,      0.07,      0.08,      0.08,      0.08,      0.08,      0.10,      0.11,,,,,,
Latvia,...,...,Trade Indicator,Index of export market penetration,      4.96,      4.95,      4.79,      4.58,      4.40,      4.24,      4.02,      3.96,      3.85,      3.65,      3.58,      3.42,      3.33,      3.21,      3.06,      2.91,      2.87,      2.67,      2.62,      2.25,      2.12,,,,,,
Latvia,...,...,Development,Trade (% of GDP),    118.91,    121.71,    126.16,    120.64,    107.42,     86.52,     91.82,     96.16,    100.76,    100.78,     93.22,     84.80,     83.49,     86.82,     82.62,     80.71,     91.04,     88.81,     90.08,     74.11,,,,,,,
Latvia,...,...,Development,Trade Balance (% of GDP),     -2.86,     -2.92,     -4.42,     -4.98,     -1.46,     -1.61,    -12.89,    -19.07,    -20.70,    -14.48,    -15.47,    -12.55,    -10.16,    -10.42,     -8.07,     -9.91,    -12.15,     -9.08,     -9.03,     -4.76,,,,,,,
Latvia,...,...,Development,Trade in services (% of GDP),     24.69,     25.91,     25.55,     25.51,     25.14,     24.05,     22.37,     21.40,     22.19,     22.71,,,,,,,,,,,,,,,,,
Latvia,Belarus,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      6.41,,,,,,,,,,,,,,,,,
Latvia,Denmark,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,      5.82,,,,,,,,,,,,
Latvia,Estonia,All Products,Export,Partner share(%)-Top 5 Export Partner,     11.87,     12.71,     13.04,     13.64,     13.48,     14.39,     14.04,     14.40,     12.73,     10.44,      7.62,      6.58,      6.00,,,,,,,,,,,,,,
