Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Mauritius,World,Capital goods,Export,Export(US$ Mil),            384.64,            126.76,             82.40,             62.68,             66.35,             50.76,            139.31,            131.31,            379.79,            328.65,             97.40,             85.85,             71.27,             31.98,             26.34,             22.71,             32.87,             21.77,             12.92,             40.57,             34.38,             18.72,,,,,
Mauritius,World,Chemicals,Export,Export(US$ Mil),             83.08,             70.82,             69.18,             68.49,             61.59,             58.52,             51.72,             32.15,             19.14,             24.62,             30.28,             29.19,             19.73,             11.16,             12.76,             10.99,             10.96,              8.61,              7.97,             11.29,              9.31,             12.73,,,,,
Mauritius,World,Consumer goods,Export,Export(US$ Mil),           1623.49,           1632.88,           1641.52,           1680.82,           1194.58,           1185.89,           1298.61,           1295.27,           1132.99,           1037.52,           1193.29,           1224.16,           1150.39,           1023.35,           1077.77,           1053.52,           1123.14,           1039.52,           1057.64,            957.56,            852.04,            930.46,,,,,
Mauritius,World,Food Products,Export,Export(US$ Mil),            667.77,            769.11,            697.64,            650.26,            564.18,            489.92,            570.50,            540.76,            544.49,            485.33,            465.02,            406.56,            372.07,            359.70,            256.13,            364.79,            430.23,            427.58,            509.41,            428.69,            373.20,            411.74,,,,,
Mauritius,World,Footwear,Export,Export(US$ Mil),              8.67,              3.08,              2.28,              1.02,              0.93,              1.03,              1.32,              1.14,              2.26,              3.60,              3.74,              3.20,              2.66,              0.94,              1.09,              1.23,              2.08,              2.27,              1.89,              1.78,              1.86,              2.48,,,,,
Mauritius,World,Fuels,Export,Export(US$ Mil),              1.57,              0.95,              1.96,              2.60,              6.91,              0.50,              0.81,              3.29,              2.50,              1.87,              1.83,              0.85,              0.75,              0.08,              0.15,              0.05,              0.87,              0.54,              0.00,              0.11,              0.17,              0.05,,,,,
Mauritius,World,Hides and Skins,Export,Export(US$ Mil),             25.75,             24.53,             20.94,             25.31,             23.67,             15.27,             16.83,             15.94,             11.26,              8.70,              6.40,              5.10,              3.83,              3.77,              3.73,              4.63,              4.13,              6.02,              6.12,              7.47,              5.36,              5.37,,,,,
Mauritius,World,Intermediate goods,Export,Export(US$ Mil),            438.06,            409.66,            375.97,            374.92,            443.22,            410.55,            514.21,            502.69,            541.04,            527.25,            553.42,            477.22,            443.62,            446.80,            367.36,            467.76,            525.32,            521.69,            613.42,            524.88,            450.02,            507.37,,,,,
Mauritius,World,Mach and Elec,Export,Export(US$ Mil),            358.68,            106.06,             74.20,             39.94,             49.63,             34.78,            125.19,            122.79,            347.93,            315.29,             85.54,             88.30,             56.95,             21.71,             15.45,             14.98,             20.91,             14.19,              5.92,             15.46,             12.16,              9.88,,,,,
Mauritius,World,Metals,Export,Export(US$ Mil),             31.38,             32.12,             42.64,             45.69,             37.94,             37.37,             50.51,             35.05,             39.30,             31.34,             21.15,             17.44,             14.38,              8.42,              8.46,              7.32,              5.87,              5.84,              4.68,              4.97,              4.00,              4.46,,,,,
Mauritius,World,Minerals,Export,Export(US$ Mil),              1.03,              1.73,              3.56,              2.09,              1.60,              1.21,              3.62,              3.34,              2.04,              0.77,              1.36,              0.37,              0.34,              0.12,              0.19,              0.35,              0.39,              0.20,              0.10,              0.24,              0.18,              0.17,,,,,
Mauritius,World,Miscellaneous,Export,Export(US$ Mil),             88.23,             88.28,             93.29,             86.69,             62.06,             58.90,            380.00,            232.13,            212.93,            203.75,            138.33,             56.37,             45.88,             44.68,             49.03,             53.35,             59.95,             51.86,             65.17,             81.08,             65.72,             70.85,,,,,
Mauritius,World,Plastic or Rubber,Export,Export(US$ Mil),             31.19,             27.11,             29.43,             28.95,             20.85,             17.17,             23.47,             26.70,             20.24,             21.12,             15.64,             12.12,              8.56,              4.79,              3.36,              3.30,              4.61,              4.33,              2.82,              2.71,              2.50,              4.03,,,,,
Mauritius,World,Raw materials,Export,Export(US$ Mil),            200.62,            164.43,            142.62,            134.09,            144.64,            116.34,            133.00,            118.36,            116.51,             98.92,             77.44,             71.95,             88.28,             18.95,             18.25,             18.17,             18.53,             16.48,             15.37,             14.88,             11.29,             10.26,,,,,
Mauritius,World,Stone and Glass,Export,Export(US$ Mil),            188.01,            157.39,            144.14,            146.62,            134.45,             90.45,             98.00,             93.52,             95.98,            100.33,             97.67,             79.29,             79.18,             63.15,             68.15,             66.42,             66.53,             61.60,             50.29,             47.83,             41.27,             43.42,,,,,
