Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Chile,World,Plastic or Rubber,Export,Export Product share(%),      1.27,      1.30,      1.29,      1.25,      1.05,      0.98,      1.05,      0.85,      0.92,      1.09,      1.26,      1.57,      1.33,      1.36,      1.20,      1.11,      1.18,      0.94,      0.86,      0.85,      0.86,      0.96,      0.69,      0.63,      0.49,,
Chile,World,Raw materials,Export,Export Product share(%),     43.19,     41.69,     38.08,     35.83,     36.63,     35.96,     34.21,     38.80,     37.97,     40.18,     37.52,     35.47,     31.76,     31.69,     33.12,     32.44,     30.78,     30.52,     31.52,     31.12,     30.99,     31.48,     32.01,     31.44,     27.19,,
Chile,World,Stone and Glass,Export,Export Product share(%),      1.79,      2.30,      2.89,      2.74,      2.13,      2.41,      1.90,      1.71,      1.50,      1.30,      1.59,      2.09,      2.25,      2.17,      2.40,      2.77,      3.12,      3.33,      4.07,      3.41,      4.23,      4.14,      4.07,      5.44,      4.05,,
Chile,World,Textiles and Clothing,Export,Export Product share(%),      0.75,      0.72,      0.79,      0.83,      0.68,      0.66,      0.72,      0.68,      0.68,      0.83,      1.03,      1.28,      0.71,      0.90,      0.87,      0.93,      1.15,      1.25,      1.20,      1.06,      1.43,      1.59,      1.26,      1.19,      1.10,,
Chile,World,Transportation,Export,Export Product share(%),      1.41,      1.15,      1.34,      1.29,      1.31,      1.37,      1.77,      1.40,      1.07,      1.21,      1.02,      1.26,      1.42,      1.41,      1.53,      1.62,      1.85,      1.23,      1.15,      0.94,      1.76,      1.70,      1.03,      0.63,      0.74,,
Chile,World,Vegetable,Export,Export Product share(%),      9.24,      9.03,      7.86,      7.36,      7.30,      8.00,      7.72,      5.76,      5.67,      7.19,      8.43,     11.20,     10.19,      9.10,      9.13,     10.16,     10.55,      8.70,     10.30,      8.75,     10.56,     11.20,     11.31,     11.21,     11.15,,
Chile,World,Wood,Export,Export Product share(%),      7.89,      7.57,      6.84,      7.09,      6.92,      7.52,      8.28,      7.22,      6.51,      8.15,     10.04,     11.41,     12.90,     13.89,     12.96,     12.61,     11.26,     11.21,     11.87,     15.23,     13.90,     13.14,     11.54,     10.21,     10.05,,
Chile,World,Capital goods,Import,Import Product share(%),     27.43,     30.07,     30.95,     28.60,     29.41,     30.96,     26.32,     27.53,     29.16,     31.18,     28.15,     29.41,     30.95,     31.14,     29.64,     32.31,     37.41,     36.68,     35.46,     35.30,     37.20,     36.93,     34.41,     32.58,     39.71,,
Chile,World,Consumer goods,Import,Import Product share(%),     40.87,     39.40,     38.91,     39.51,     39.90,     37.34,     37.44,     37.85,     34.40,     33.02,     34.39,     34.58,     32.49,     31.88,     31.68,     31.27,     29.56,     28.98,     28.17,     26.86,     25.60,     25.05,     25.23,     24.24,     20.13,,
Chile,World,Intermediate goods,Import,Import Product share(%),     15.69,     14.75,     15.12,     14.99,     15.72,     14.98,     16.88,     15.60,     16.21,     16.62,     18.67,     18.55,     19.73,     20.20,     19.53,     20.22,     20.67,     20.12,     20.82,     22.61,     21.67,     22.18,     23.39,     24.46,     21.99,,
Chile,World,Raw materials,Import,Import Product share(%),     14.38,     14.22,     13.42,     15.34,     13.15,     15.31,     18.23,     17.64,     18.71,     17.91,     17.50,     16.03,     14.99,     15.26,     16.95,     13.95,      9.93,     11.27,     12.72,     12.14,     12.36,     12.19,     13.41,     15.48,     15.42,,
Chile,World,All Products,Tariff,Maximum Rate (%),,      6.00,      6.00,      6.20,     15.60,     12.50,     18.70,      6.00,      6.00,     25.00,     25.00,      6.00,      7.00,      8.00,      9.00,     10.00,     11.00,     11.00,     11.00,     11.00,     11.00,     11.00,     11.00,,,,
Chile,World,All Products,Tariff,Simple Average (%),,      5.99,      2.71,      2.71,      2.75,      2.77,      2.80,      2.99,      2.27,      4.86,      4.88,      5.90,      6.99,      8.00,      9.00,      9.99,     10.99,     10.99,     10.99,     10.67,     10.99,     10.99,     10.99,,,,
Chile,World,All Products,Tariff,Weighted Average (%),,      5.89,      1.78,      1.98,      2.08,      1.92,      2.27,      2.95,      2.36,      3.99,      3.95,      5.77,      6.96,      8.00,      9.00,      9.96,     10.94,     10.97,     10.95,     10.63,     10.93,     10.94,     10.95,,,,
Chile,World,Capital goods,Tariff,Weighted Average (%),,      5.66,      1.56,      1.87,      1.90,      1.60,      1.80,      2.89,      2.63,      4.59,      4.87,      5.24,      6.88,      8.00,      9.00,      9.90,     10.87,     10.94,     10.88,     10.78,     10.86,     10.89,     10.90,,,,
Chile,World,Consumer goods,Tariff,Weighted Average (%),,      5.99,      2.26,      2.54,      2.80,      2.42,      2.69,      3.32,      2.55,      4.36,      4.18,      5.99,      6.99,      8.00,      9.00,      9.97,     10.97,     10.96,     10.96,     10.72,     10.95,     10.94,     10.95,,,,
Chile,World,Intermediate goods,Tariff,Weighted Average (%),,      6.00,      1.25,      1.33,      1.34,      1.34,      1.64,      1.86,      1.46,      3.51,      3.41,      5.99,      7.00,      8.00,      9.00,     10.00,     11.00,     11.00,     11.00,     10.10,     11.00,     11.00,     11.00,,,,
Chile,World,Raw materials,Tariff,Weighted Average (%),,      6.00,      1.25,      1.31,      1.09,      1.88,      2.64,      3.19,      2.33,      2.68,      2.57,      6.00,      7.00,      8.00,      9.00,     10.00,     11.00,     11.00,     11.00,     10.93,     11.00,     11.00,     11.00,,,,
Chile,World,All Products,Trade Indicator,World Growth (%),     -4.44,      0.88,     -0.83,      9.30,     10.16,    -12.35,      7.52,      7.19,      7.53,      6.28,     10.33,      8.20,      2.05,     -1.84,      7.41,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,,
