Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Saudi Arabia,World,Food Products,Export,Export(US$ Mil),,           1599.90,           1472.47,           1364.58,           1258.47,            479.02,            292.70,            966.52,            644.04,            503.79,            429.24,            385.71,            194.18,            146.61,            153.36,            153.85,            143.31,,            117.66,             95.68,             70.57,             75.04,             80.57,            107.48,,,
Saudi Arabia,World,Footwear,Export,Export(US$ Mil),,             11.37,             10.30,             12.07,             12.88,,,             12.17,             16.34,             15.08,             17.76,             10.28,              6.15,              3.42,              3.43,              3.71,              5.40,,              3.85,              2.34,              1.61,              1.58,              3.53,              3.77,,,
Saudi Arabia,World,Fuels,Export,Export(US$ Mil),,         321929.83,         337483.99,         317623.68,         215248.66,         162726.45,         280687.97,         207078.69,         188470.76,         161718.62,         110691.72,          82272.44,          63792.93,          58520.48,          70857.35,          44877.05,          33555.13,,          50060.19,          42543.94,          38621.52,          38621.74,          46550.97,          43704.02,,,
Saudi Arabia,World,Hides and Skins,Export,Export(US$ Mil),,            125.90,            117.43,            130.98,            123.03,             61.87,             68.36,            125.64,             83.80,             87.59,             75.11,             60.77,             48.64,             41.43,             21.59,             15.03,             20.70,,             55.34,             59.62,             31.38,             24.50,             34.30,             17.41,,,
Saudi Arabia,World,Intermediate goods,Export,Export(US$ Mil),,          38114.16,          36791.04,          34620.77,          24549.99,          13927.27,          17980.64,          17462.89,          15003.90,          13175.62,          10010.74,           7533.75,           6016.92,           6066.26,           4748.35,           3880.69,           4271.51,,           4530.00,           4652.30,           3001.35,           2391.77,           4931.22,           2739.41,,,
Saudi Arabia,World,Mach and Elec,Export,Export(US$ Mil),,           3093.69,           2850.88,           2831.73,           2566.54,           1478.20,           1678.37,           2380.35,           1584.83,           1299.86,           1093.22,            636.77,            518.61,            435.10,            388.13,            358.51,            397.59,,            375.14,            317.37,            245.44,            271.22,            412.39,            214.68,,,
Saudi Arabia,World,Metals,Export,Export(US$ Mil),,           3426.56,           2756.98,           2592.67,           2273.64,           1109.53,           1411.07,           2674.10,           2115.28,           1540.65,           1385.30,           1102.87,            753.68,            614.69,            572.78,            629.67,            625.26,,            672.97,            745.65,            282.58,            264.86,            540.59,            314.92,,,
Saudi Arabia,World,Minerals,Export,Export(US$ Mil),,            287.60,            219.04,            286.07,            279.86,            118.20,            211.91,            318.75,            183.59,            135.72,            113.42,            134.82,            179.88,            141.57,            127.30,            116.20,            131.70,,            132.81,            120.25,             79.68,            111.62,            207.87,            117.11,,,
Saudi Arabia,World,Miscellaneous,Export,Export(US$ Mil),,            482.72,           1048.78,            585.20,            526.52,           9261.71,          10009.91,            282.24,            232.42,            187.66,            250.10,            131.79,            123.43,           1359.30,             66.56,             78.76,            105.19,,             63.86,             45.91,             37.82,             35.39,             82.32,             85.03,,,
Saudi Arabia,World,Plastic or Rubber,Export,Export(US$ Mil),,          17136.89,          15594.41,          14562.90,          11391.08,           5511.86,           6258.40,           6193.87,           5287.14,           4814.76,           3371.07,           1917.71,           1557.36,           1669.56,           1029.07,            953.68,           1119.40,,           1159.13,           1468.51,            905.40,            688.45,           1473.55,            925.17,,,
