Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Ukraine,World,Mach and Elec,Export,Export(US$ Mil),           5658.97,           6974.48,           7017.84,           6747.81,           5661.95,           4996.46,           6339.97,           4977.10,           3330.48,           2838.65,           3031.62,           2321.80,           1758.61,           1713.93,           1358.11,            916.32,           1104.75,           1370.06,           1406.65,,,,,,,,
Ukraine,World,Metals,Export,Export(US$ Mil),          15235.51,          17571.08,          18877.58,          22094.03,          17332.45,          12815.61,          27593.45,          20776.64,          16420.09,          14008.58,          13048.02,           8491.56,           7096.24,           6720.62,           6467.96,           4873.98,           5335.65,           5889.84,           4762.84,,,,,,,,
Ukraine,World,Minerals,Export,Export(US$ Mil),           4091.50,           4629.37,           4010.68,           4568.68,           3069.90,           1769.31,           2936.84,           1645.12,           1318.24,           1362.44,            937.25,            746.72,            598.73,            563.36,            592.17,            468.04,            642.89,            679.78,            618.59,,,,,,,,
Ukraine,World,Miscellaneous,Export,Export(US$ Mil),           1012.13,           1532.14,           1313.17,           1236.12,           1014.83,            916.91,            993.97,            990.09,            829.45,            621.84,           1121.14,            746.33,            485.42,            486.51,            484.09,            522.51,            434.02,            466.84,            284.94,,,,,,,,
Ukraine,World,Plastic or Rubber,Export,Export(US$ Mil),            586.49,            787.84,            999.44,            937.70,            685.28,            563.32,            997.47,            987.19,            803.37,            575.00,            439.19,            361.02,            262.73,            256.15,            245.50,            189.28,            316.35,            369.35,            402.02,,,,,,,,
Ukraine,World,Raw materials,Export,Export(US$ Mil),          14740.76,          15253.28,          14823.28,          11875.35,           8266.95,           7674.13,           9682.91,           4320.94,           4035.86,           4018.49,           3255.06,           2476.10,           2554.32,           1990.89,           1909.45,           2057.21,           1994.78,           1964.42,           1965.91,,,,,,,,
Ukraine,World,Stone and Glass,Export,Export(US$ Mil),            640.80,            701.53,            722.50,            649.88,            473.71,            369.43,            601.66,            505.86,            379.34,            317.45,            280.89,            231.29,            147.30,            141.25,            116.88,             79.07,            108.54,            133.70,            172.75,,,,,,,,
Ukraine,World,Textiles and Clothing,Export,Export(US$ Mil),            785.86,            811.13,            783.66,            863.26,            735.84,            712.95,            983.40,            990.83,            915.33,            913.87,            882.64,            765.34,            654.65,            614.22,            537.84,            454.00,            501.55,            449.68,            382.80,,,,,,,,
Ukraine,World,Transportation,Export,Export(US$ Mil),           1472.26,           3342.99,           5961.75,           4854.76,           3262.44,           1596.40,           4320.40,           3305.60,           2081.10,           1647.99,           2032.81,            984.03,            688.56,            548.71,            437.92,            415.10,            616.95,            540.37,            635.14,,,,,,,,
Ukraine,World,Vegetable,Export,Export(US$ Mil),          12586.81,          12403.95,          13373.71,           8950.27,           6613.37,           6849.98,           7546.22,           3444.46,           2922.53,           2282.04,           1681.72,           1304.61,           1463.31,            918.78,            607.97,            836.45,            774.75,            675.36,           1053.24,,,,,,,,
