Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guatemala,World,All Products,Import,Imports (in US$ Mil),          18263.24,          17503.98,          16978.69,          16610.81,          13830.31,          11521.36,          14521.50,          13544.30,           9539.74,          10499.54,           7812.11,           6718.69,           6300.01,           5597.53,           4882.36,           4554.31,           4650.83,           3851.92,           3146.20,           3292.44,           2647.19,           2668.10,,,,,
Guatemala,...,...,Development,"GNI per capita, Atlas method (current US$)",   3440.00,   3340.00,   3130.00,   2900.00,   2750.00,   2670.00,   2650.00,   2440.00,   2220.00,   2070.00,   1920.00,   1750.00,   1680.00,   1670.00,   1730.00,   1710.00,   1670.00,   1590.00,   1490.00,   1400.00,   1260.00,   1170.00,   1060.00,    990.00,    950.00,    990.00,    990.00
Guatemala,...,...,Trade Indicator,HH Market concentration index,      0.25,      0.21,      0.21,      0.20,      0.18,      0.21,      0.25,      0.23,      0.29,      0.30,      0.36,      0.36,      0.36,      0.33,      0.33,      0.32,      0.28,      0.29,      0.28,      0.26,      0.30,      0.53,,,,,
Guatemala,...,...,Trade Indicator,Index of export market penetration,      3.01,      3.32,      3.52,      3.39,      3.31,      3.39,      3.09,      3.34,      3.33,      3.35,      3.03,      3.11,      3.13,      2.88,      2.78,      2.77,      2.79,      2.78,      2.77,      2.77,      2.78,      2.35,,,,,
Guatemala,...,...,Development,Trade (% of GDP),     56.30,     58.55,     60.98,     63.98,     62.12,     57.11,     64.13,     67.90,     66.82,     66.05,     69.08,     65.96,     66.03,     69.54,     49.15,     46.36,     44.42,     41.55,     40.39,     44.69,     42.37,     43.78,     45.36,     39.52,     45.87,     39.78,     38.04
Guatemala,...,...,Development,Trade Balance (% of GDP),    -10.20,    -11.11,    -11.25,    -10.73,    -10.50,     -9.16,    -14.69,    -16.77,    -16.95,    -15.94,    -15.13,    -14.41,    -13.43,    -13.13,     -8.76,     -8.35,     -8.08,     -5.64,     -4.77,     -6.17,     -7.33,     -8.37,     -9.23,     -3.62,     -3.81,     -5.17,     -5.83
Guatemala,...,...,Development,Trade in services (% of GDP),      9.83,      9.82,      9.87,      9.98,     11.31,     11.18,     10.63,     11.06,     10.91,     10.13,,,,,,,,,,,,,,,,,
Guatemala,Brazil,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      3.94,      4.12,,,,,,,,,,,,,,,,,
Guatemala,China,All Products,Import,Partner share(%)-Top 5 Import Partner,      9.84,      8.22,      7.45,      6.89,      7.11,      8.99,      5.79,      5.74,      4.75,      7.16,,,,,,,,,,,,,,,,,
Guatemala,Colombia,All Products,Import,Partner share(%)-Top 5 Import Partner,,      4.39,      3.25,      3.59,,,,,,,,,,,,,,,,,,,,,,,
