Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Estonia,World,Capital goods,Export,Export(US$ Mil),           5489.12,           5649.63,           5270.23,           5176.07,           3222.70,           2207.95,           3146.30,           2662.15,           2616.61,           2586.42,           1970.70,           1515.02,           1089.67,           1283.23,           1317.71,            705.17,            747.73,            546.02,            348.71,            312.01,,,,,,,
Estonia,World,Chemicals,Export,Export(US$ Mil),            789.60,            965.37,            873.32,            842.62,            570.16,            534.56,            724.12,            534.67,            406.55,            371.52,            318.56,            330.30,            223.69,            207.08,            202.99,            195.74,            232.42,            231.56,            181.94,            139.17,,,,,,,
Estonia,World,Consumer goods,Export,Export(US$ Mil),           6712.20,           7015.73,           7602.14,           7640.76,           5545.93,           5117.46,           5986.09,           5153.79,           4302.71,           2852.93,           2333.49,           2111.12,           1637.89,           1356.60,           1122.65,           1000.07,           1071.46,           1081.74,            878.05,            766.53,,,,,,,
Estonia,World,Food Products,Export,Export(US$ Mil),            931.93,            911.53,            845.81,            786.30,            624.48,            570.94,            651.90,            598.48,            375.44,            332.69,            343.35,            349.51,            295.72,            211.35,            145.40,            170.60,            263.88,            255.55,            164.79,            131.28,,,,,,,
Estonia,World,Footwear,Export,Export(US$ Mil),             95.31,            127.59,            156.87,            142.73,             69.78,             58.87,             88.84,            100.13,             66.99,             58.62,             48.81,             67.26,             52.67,             46.29,             47.01,             43.97,             40.84,             32.65,             32.64,             26.68,,,,,,,
Estonia,World,Fuels,Export,Export(US$ Mil),           2006.95,           1871.09,           2929.53,           3040.13,           2018.75,           1719.72,           1619.42,           1456.36,           1561.32,            597.58,            299.16,            238.95,            231.53,            156.80,            172.72,            137.04,            120.89,            186.68,            132.88,            131.03,,,,,,,
Estonia,World,Hides and Skins,Export,Export(US$ Mil),             94.18,            156.45,            138.16,             95.01,             63.26,             43.60,             81.34,             64.38,             67.14,             57.92,             48.38,             46.62,             42.74,             39.20,             31.33,             26.78,             28.13,             26.93,             25.99,             20.81,,,,,,,
Estonia,World,Intermediate goods,Export,Export(US$ Mil),           2874.42,           3146.97,           2915.87,           2908.66,           2259.10,           1790.59,           2644.75,           2246.51,           1707.85,           1552.17,           1328.39,           1348.37,           1075.53,            897.10,            887.72,            820.14,            822.34,            779.62,            580.90,            472.09,,,,,,,
Estonia,World,Mach and Elec,Export,Export(US$ Mil),           4794.34,           4739.21,           4710.88,           4660.27,           2722.49,           1854.46,           2743.13,           2296.52,           2372.14,           2215.40,           1698.26,           1318.26,            954.93,           1163.14,           1223.53,            616.46,            641.87,            497.11,            277.76,            240.00,,,,,,,
Estonia,World,Metals,Export,Export(US$ Mil),           1082.02,           1115.93,           1337.22,           1402.24,           1052.02,            757.77,           1494.79,           1104.81,            856.69,            672.21,            507.61,            454.97,            383.61,            326.79,            365.36,            304.23,            275.99,            193.78,            133.35,            125.13,,,,,,,
Estonia,World,Minerals,Export,Export(US$ Mil),             59.86,             68.42,             59.77,             61.30,             38.76,             38.86,             85.83,             50.19,             26.91,             21.41,             18.89,             19.34,             15.39,             16.37,             16.65,             17.89,             21.03,             29.18,             17.11,             18.15,,,,,,,
Estonia,World,Miscellaneous,Export,Export(US$ Mil),           2580.05,           2375.47,           2138.31,           2135.60,           1604.94,           1365.64,           1685.18,           1569.87,           1323.55,           1212.07,            885.57,            561.97,            404.65,            339.07,            280.64,            240.93,            233.55,            183.48,            157.42,            126.58,,,,,,,
Estonia,World,Plastic or Rubber,Export,Export(US$ Mil),            664.32,            778.22,            777.69,            688.19,            515.79,            405.47,            566.89,            427.43,            277.42,            240.30,            199.08,            184.10,            122.15,             89.93,             75.37,             68.25,             73.48,             59.09,             45.15,             48.85,,,,,,,
