Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
New Zealand,World,Vegetable,Export,Export Product share(%),      5.35,      5.02,      5.37,      5.29,      5.38,      6.16,      5.50,      5.76,      5.60,      5.98,      6.92,      6.25,      6.00,      5.55,      6.27,      7.69,      7.02,      6.51,      6.85,      7.53,      6.65,      6.66,      7.58,      7.45,      8.15,      6.87,
New Zealand,World,Wood,Export,Export Product share(%),      9.67,     10.45,      9.42,      9.51,      9.82,      8.91,      8.03,      9.12,      9.57,      9.76,     10.90,     11.10,     12.06,     11.08,     12.43,     11.42,     10.41,     11.01,     11.88,     12.74,     12.55,     12.91,     10.47,     10.34,      9.99,      8.70,
New Zealand,World,Capital goods,Import,Import Product share(%),     28.87,     26.13,     25.52,     25.60,     24.98,     27.31,     26.14,     27.93,     28.45,     29.70,     30.21,     29.02,     28.34,     28.32,     30.01,     32.67,     33.72,     32.16,     30.55,     31.89,     31.54,     29.44,     30.66,     28.42,     32.83,     30.72,
New Zealand,World,Consumer goods,Import,Import Product share(%),     40.91,     41.77,     41.43,     39.62,     42.92,     43.24,     40.46,     43.39,     42.02,     42.64,     42.46,     43.56,     42.11,     40.93,     39.47,     40.35,     40.03,     40.19,     40.80,     37.78,     37.45,     37.23,     35.75,     36.91,     34.09,     34.98,
New Zealand,World,Intermediate goods,Import,Import Product share(%),     15.54,     15.62,     15.73,     17.53,     16.81,     16.52,     17.82,     16.71,     17.12,     16.91,     17.60,     17.40,     18.55,     19.84,     19.05,     18.67,     17.11,     19.42,     20.32,     21.68,     21.86,     22.82,     23.47,     23.80,     22.66,     24.70,
New Zealand,World,Raw materials,Import,Import Product share(%),     13.02,     14.67,     15.53,     15.27,     13.34,     11.19,     14.03,     10.28,     11.02,      9.34,      8.44,      8.74,      9.55,      9.91,     10.49,      7.08,      7.97,      7.11,      7.27,      7.38,      7.71,      9.01,      8.75,      9.44,      9.29,      8.44,
New Zealand,World,All Products,Tariff,Maximum Rate (%),    212.48,    221.85,     10.00,     10.00,   3000.00,    225.06,    288.21,    403.45,   2079.36,   2404.65,   3000.00,   3000.00,   1721.89,     19.00,    890.93,    313.41,   1034.89,   1296.90,   1475.03,,,   1968.87,   3000.00,,,,
New Zealand,World,All Products,Tariff,Simple Average (%),      2.18,      2.37,      2.93,      2.84,      4.23,      2.60,      2.86,      3.76,      4.76,      4.87,      5.76,      5.24,      4.68,      3.47,      3.27,      3.90,      4.80,      5.83,      6.47,,,     10.03,     15.14,,,,
New Zealand,World,All Products,Tariff,Weighted Average (%),      1.31,      1.38,      2.32,      2.11,      5.53,      1.68,      1.82,      2.62,      4.52,      4.14,      4.32,      4.21,      3.85,      2.66,      2.37,      3.00,      3.57,      4.15,      4.83,,,      9.02,     11.24,,,,
New Zealand,World,Capital goods,Tariff,Weighted Average (%),      1.04,      1.14,      1.85,      1.68,      1.34,      1.47,      1.61,      2.12,      1.88,      1.98,      2.00,      1.93,      2.03,      1.91,      1.82,      2.19,      2.85,      3.42,      4.44,,,      6.93,      7.38,,,,
New Zealand,World,Consumer goods,Tariff,Weighted Average (%),      2.30,      2.41,      4.08,      3.63,     11.22,      2.53,      3.02,      4.15,      8.81,      7.67,      7.04,      7.13,      7.01,      4.51,      3.85,      4.84,      5.71,      6.38,      7.17,,,     15.49,     17.60,,,,
New Zealand,World,Intermediate goods,Tariff,Weighted Average (%),      0.58,      0.62,      1.25,      1.00,      1.39,      0.77,      0.76,      1.01,      1.01,      1.07,      3.63,      2.62,      1.25,      1.17,      1.34,      1.48,      1.47,      2.13,      2.30,,,      4.72,     10.11,,,,
New Zealand,World,Raw materials,Tariff,Weighted Average (%),      0.12,      0.10,      0.14,      0.15,      0.11,      0.14,      0.08,      0.15,      0.12,      0.12,      0.12,      0.12,      0.11,      0.08,      0.09,      0.11,      0.14,      0.14,      0.16,,,      0.29,      0.30,,,,
New Zealand,World,All Products,Trade Indicator,World Growth (%),     -4.44,      0.88,     -0.83,      9.30,     10.16,    -12.35,      7.52,      7.19,      7.53,      6.28,     10.33,      8.20,      2.05,     -1.84,      7.41,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
