Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Singapore,World,Plastic or Rubber,Export,Export Product share(%),      4.36,      3.90,      3.88,      3.79,      3.66,      3.09,      3.08,      3.21,      3.24,      3.31,      3.29,      3.21,      3.14,      2.81,      2.71,      2.69,      2.55,      2.55,      2.58,      2.83,      2.82,      3.05,      3.42,      3.88,      4.10,      5.05,
Singapore,World,Raw materials,Export,Export Product share(%),      0.97,      0.76,      0.76,      0.72,      0.69,      0.63,      0.76,      0.82,      0.83,      0.80,      0.88,      0.89,      0.88,      0.95,      0.95,      1.08,      1.28,      1.47,      1.65,      2.09,      2.24,      2.31,      2.91,      3.27,      3.71,      4.79,
Singapore,World,Stone and Glass,Export,Export Product share(%),      2.11,      2.08,      1.89,      1.61,      2.31,      2.21,      1.43,      1.28,      1.29,      1.64,      1.26,      1.37,      1.18,      1.22,      0.91,      1.13,      2.50,      1.87,      1.81,      1.56,      1.19,      1.12,      1.08,      1.05,      1.04,      1.04,
Singapore,World,Textiles and Clothing,Export,Export Product share(%),      0.54,      0.54,      0.53,      0.50,      0.54,      0.66,      0.73,      0.93,      1.07,      1.14,      1.49,      1.82,      1.91,      1.95,      2.00,      2.16,      2.09,      2.21,      2.22,      2.55,      3.08,      3.77,      4.58,      4.87,      4.76,      4.94,
Singapore,World,Transportation,Export,Export Product share(%),      2.90,      3.30,      3.63,      3.89,      3.16,      3.67,      2.98,      2.57,      2.25,      2.29,      1.98,      2.11,      1.78,      1.92,      1.70,      1.62,      2.23,      2.14,      2.03,      1.91,      2.16,      2.65,      2.74,      2.14,      2.60,      3.15,
Singapore,World,Vegetable,Export,Export Product share(%),      0.33,      0.30,      0.30,      0.41,      0.31,      0.37,      0.38,      0.33,      0.28,      0.31,      0.40,      0.46,      0.54,      0.54,      0.61,      0.88,      0.97,      1.01,      1.01,      1.39,      1.47,      1.48,      1.80,      1.93,      2.06,      2.80,
Singapore,World,Wood,Export,Export Product share(%),      1.94,      1.63,      1.08,      0.98,      0.80,      0.81,      0.73,      0.74,      0.73,      0.82,      0.80,      0.86,      0.92,      1.13,      0.98,      1.17,      1.22,      1.13,      1.19,      1.41,      1.53,      1.78,      2.05,      2.17,      2.25,      2.67,
Singapore,World,Capital goods,Import,Import Product share(%),     40.76,     40.99,     39.81,     39.96,     45.35,     46.05,     44.57,     50.91,     53.05,     53.97,     57.22,     56.62,     57.01,     57.89,     59.60,     59.06,     58.90,     55.36,     55.19,     55.03,     52.66,     47.99,     44.13,     42.72,     40.89,     40.64,
Singapore,World,Consumer goods,Import,Import Product share(%),     33.30,     33.20,     32.83,     34.27,     29.18,     27.19,     26.41,     22.55,     21.19,     20.17,     20.03,     21.26,     21.12,     20.57,     19.60,     20.24,     19.16,     20.05,     20.28,     19.22,     20.40,     21.25,     22.20,     21.50,     21.72,     21.91,
Singapore,World,Intermediate goods,Import,Import Product share(%),     12.86,     12.67,     13.02,     13.30,     12.90,     13.23,     12.75,     13.26,     13.10,     13.31,     12.18,     12.25,     11.82,     11.60,     11.03,     11.91,     12.84,     14.46,     14.15,     15.58,     15.11,     17.15,     18.57,     18.61,     19.03,     20.16,
Singapore,World,Raw materials,Import,Import Product share(%),     11.28,     11.13,     12.05,     10.75,      9.27,     10.01,     12.80,     10.01,      9.95,     10.76,      8.76,      7.87,      7.86,      8.05,      8.03,      6.56,      6.93,      8.02,      8.19,      7.56,      8.29,     10.29,     12.01,     13.53,     15.08,     13.96,
Singapore,World,All Products,Tariff,Maximum Rate (%),    444.48,    452.55,    453.94,      0.00,    417.75,    412.18,    413.87,    108.42,    107.14,    108.38,      0.00,    114.95,    119.05,    120.41,      0.00,      0.00,      0.00,      0.00,      0.00,   1120.93,,,,,,   3000.00,
Singapore,World,All Products,Tariff,Simple Average (%),      0.20,      0.21,      0.21,      0.00,      0.17,      0.14,      0.15,      0.04,      0.05,      0.05,      0.00,      0.05,      0.06,      0.05,      0.00,      0.00,      0.00,      0.00,      0.00,      0.58,,,,,,      1.72,
Singapore,World,All Products,Tariff,Weighted Average (%),      0.07,      0.07,      0.06,      0.00,      0.05,      0.06,      0.05,      0.01,      0.01,      0.03,      0.00,      0.02,      0.04,      0.04,      0.00,      0.00,      0.00,      0.00,      0.00,      0.33,,,,,,      3.26,
Singapore,World,Capital goods,Tariff,Weighted Average (%),      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,      0.09,
Singapore,World,Consumer goods,Tariff,Weighted Average (%),      0.25,      0.25,      0.20,      0.00,      0.16,      0.19,      0.17,      0.04,      0.07,      0.13,      0.00,      0.08,      0.18,      0.18,      0.00,      0.00,      0.00,      0.00,      0.00,      1.73,,,,,,     13.48,
Singapore,World,Intermediate goods,Tariff,Weighted Average (%),      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,      0.02,
Singapore,World,Raw materials,Tariff,Weighted Average (%),      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,      1.57,
Singapore,World,All Products,Trade Indicator,World Growth (%),     -4.44,      0.88,     -0.83,      9.30,     10.16,    -12.35,      7.52,      7.19,      7.53,      6.28,     10.33,      8.20,      2.05,     -1.84,      7.41,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
