Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Kenya,World,Food Products,Export,Export Product share(%),,      9.57,,,      8.62,      8.69,      9.32,      9.39,      8.45,      6.85,      6.89,      7.82,      9.15,      9.62,      7.70,      8.32,      8.29,      9.33,,,,,      6.78,,,,
Kenya,World,Footwear,Export,Export Product share(%),,      1.07,,,      0.86,      0.86,      0.84,      1.19,      0.98,      0.83,      0.91,      0.85,      0.33,      1.06,      0.98,      0.99,      0.82,      1.05,,,,,      0.17,,,,
Kenya,World,Fuels,Export,Export Product share(%),,      3.94,,,      4.22,      4.23,      4.01,      4.32,      7.33,     18.39,     22.97,     19.20,     30.73,      0.14,      8.11,      8.35,      8.57,      9.31,,,,,     11.19,,,,
Kenya,World,Hides and Skins,Export,Export Product share(%),,      1.85,,,      1.07,      0.69,      1.10,      1.18,      1.06,      1.00,      1.12,      0.91,      0.83,      1.03,      0.83,      0.61,      0.59,      0.68,,,,,      1.85,,,,
Kenya,World,Intermediate goods,Export,Export Product share(%),,     17.09,,,     16.94,     15.67,     18.57,     16.65,     14.04,     13.54,     10.02,     11.40,     10.52,     11.57,     10.03,     10.19,     13.12,     15.36,,,,,     10.28,,,,
Kenya,World,Mach and Elec,Export,Export Product share(%),,      2.33,,,      3.47,      3.13,      2.94,      2.70,      2.48,      1.59,      1.07,      1.91,      2.53,      0.82,      0.43,      0.71,      0.69,      0.28,,,,,      1.13,,,,
Kenya,World,Metals,Export,Export Product share(%),,      5.92,,,      5.77,      5.74,      6.67,      6.43,      6.59,      5.69,      5.59,      4.55,      3.70,      4.95,      3.78,      4.25,      5.24,      6.84,,,,,      3.54,,,,
Kenya,World,Minerals,Export,Export Product share(%),,      3.06,,,      2.72,      3.19,      3.89,      2.94,      2.54,      2.05,      4.44,      3.34,      3.05,      4.03,      3.77,      3.49,      3.51,      4.15,,,,,      2.98,,,,
Kenya,World,Miscellaneous,Export,Export Product share(%),,      2.79,,,      1.56,      1.56,      1.09,      1.41,      1.43,      1.26,      0.90,      1.14,      0.90,      1.22,      0.82,      1.10,      0.81,      0.80,,,,,      0.54,,,,
Kenya,World,Plastic or Rubber,Export,Export Product share(%),,      3.42,,,      3.02,      2.94,      3.03,      2.89,      3.14,      2.69,      2.32,      2.18,      1.26,      2.92,      2.62,      2.57,      2.60,      2.32,,,,,      0.77,,,,
Kenya,World,Raw materials,Export,Export Product share(%),,     13.31,,,     16.06,     17.64,     15.78,     17.31,     17.65,     16.43,     20.53,     19.44,     17.31,     25.48,     25.40,     22.39,     21.30,     26.79,,,,,     20.17,,,,
Kenya,World,Stone and Glass,Export,Export Product share(%),,      2.33,,,      2.97,      1.56,      1.01,      2.33,      1.14,      1.03,      1.09,      1.16,      1.34,      1.68,      1.17,      0.91,      1.40,      1.59,,,,,     23.47,,,,
Kenya,World,Textiles and Clothing,Export,Export Product share(%),,      6.81,,,      5.41,      5.46,      6.53,      7.98,      9.08,      7.50,      2.48,      2.39,      2.61,      2.81,      2.79,      3.20,      3.40,      3.16,,,,,      2.32,,,,
